Timestamp, X, Y, Z 
1519640991508,0.8775634765625,-0.250335693359375,10.579193115234375
1519640991508,1.13134765625,-0.4275054931640625,13.430694580078125
1519640991707,0.176055908203125,-0.49932861328125,14.974945068359375
1519640991707,-0.0489959716796875,-0.4131317138671875,13.665328979492188
1519640991707,0.408294677734375,-0.0875244140625,10.983810424804688
1519640991707,0.39154052734375,0.1902008056640625,10.452301025390625
1519640991707,-0.1543426513671875,0.3123016357421875,10.768341064453125
1519640991707,-0.1902618408203125,0.0992279052734375,9.96148681640625
1519640991707,0.355621337890625,-0.0755615234375,8.563278198242188
1519640991707,0.5998382568359375,-0.0899200439453125,8.189788818359375
1519640991707,0.3747711181640625,-0.3077850341796875,8.898468017578125
1519640991707,-0.068145751953125,-0.4179229736328125,9.374908447265625
1519640991904,-0.015472412109375,-0.1641387939453125,9.245620727539062
1519640991904,-0.108856201171875,0.0680999755859375,8.869735717773438
1519640991904,-0.2381439208984375,0.3745574951171875,8.51300048828125
1519640991904,0.0036773681640625,0.5972137451171875,8.268798828125
1519640991904,-0.288421630859375,0.7073516845703125,8.37652587890625
1519640991904,-0.094482421875,0.7384796142578125,9.135498046875
1519640991904,0.5998382568359375,1.1143646240234375,9.3892822265625
1519640991904,0.451385498046875,1.1143646240234375,8.817062377929688
1519640991904,0.1904296875,0.963531494140625,8.663833618164062
1519640991904,0.6381378173828125,0.93719482421875,9.149856567382812
1519640992102,0.4729461669921875,0.922821044921875,9.561660766601562
1519640992102,-0.3339080810546875,0.5756683349609375,9.616729736328125
1519640992102,-0.5924835205078125,0.18780517578125,10.222457885742188
1519640992102,-0.0585784912109375,-0.0013275146484375,10.806640625
1519640992102,0.8607940673828125,0.0321807861328125,11.15380859375
1519640992102,0.990081787109375,0.1997833251953125,11.247177124023438
1519640992102,0.0252227783203125,0.434417724609375,10.835372924804688
1519640992102,-0.1758880615234375,1.0640869140625,10.473846435546875
1519640992102,0.937408447265625,1.533355712890625,10.198516845703125
1519640992102,2.0124053955078125,1.4687042236328125,9.377304077148438
1519640992301,1.569488525390625,1.0928192138671875,10.3302001953125
1519640992301,0.5064544677734375,0.39849853515625,11.553634643554688
1519640992301,-0.087310791015625,0.0537261962890625,11.57757568359375
1519640992301,0.0252227783203125,-0.188079833984375,11.661376953125
1519640992301,0.4370269775390625,-0.389190673828125,11.821792602539062
1519640992301,0.93023681640625,-0.36285400390625,10.643844604492188
1519640992301,0.67645263671875,-0.2000579833984375,9.456314086914062
1519640992301,0.714752197265625,-0.11865234375,8.747634887695312
1519640992301,0.832061767578125,-0.1066741943359375,8.453140258789062
1519640992301,0.6333465576171875,-0.1617431640625,9.058883666992188
1519640992499,0.47772216796875,0.0728912353515625,9.087615966796875
1519640992499,0.5926513671875,0.5924224853515625,8.010223388671875
1519640992499,0.8607940673828125,0.9180450439453125,7.6079864501953125
1519640992499,0.3101348876953125,0.7791748046875,8.685379028320312
1519640992499,-0.13519287109375,0.3793487548828125,9.60235595703125
1519640992499,0.1784515380859375,0.2740020751953125,9.480255126953125
1519640992499,0.4418182373046875,0.23089599609375,9.058883666992188
1519640992499,-0.1639251708984375,0.166259765625,9.587997436523438
1519640992499,-0.664306640625,0.1734466552734375,10.042892456054688
1519640992499,-0.0178680419921875,0.5924224853515625,9.00860595703125
1519640992696,0.7698211669921875,0.9922637939453125,8.374130249023438
1519640992696,0.7817840576171875,1.1407012939453125,8.802703857421875
1519640992696,0.7698211669921875,1.1526641845703125,9.054092407226562
1519640992696,0.53997802734375,0.9874725341796875,9.09478759765625
1519640992696,0.0204315185546875,0.5708770751953125,9.552078247070312
1519640992696,0.396331787109375,0.467926025390625,10.962265014648438
1519640992696,1.179229736328125,0.7025604248046875,11.405197143554688
1519640992696,1.1385345458984375,0.8198699951171875,10.557647705078125
1519640992696,0.2742156982421875,0.6067962646484375,10.619903564453125
1519640992696,-0.269256591796875,0.7935333251953125,10.732421875
1519640992895,-0.1184234619140625,1.248443603515625,9.846572875976562
1519640992895,0.7961578369140625,1.353790283203125,9.18817138671875
1519640992895,1.411468505859375,1.121551513671875,10.447509765625
1519640992895,1.148101806640625,0.525390625,12.535263061523438
1519640992895,0.154510498046875,-0.2479400634765625,12.937484741210938
1519640992895,-0.647552490234375,-0.53045654296875,11.833755493164062
1519640992895,-0.321929931640625,-0.0899200439453125,10.75396728515625
1519640992895,0.3747711181640625,0.647491455078125,10.236831665039062
1519640992895,0.4442138671875,0.7983245849609375,9.916000366210938
1519640992895,0.01324462890625,0.3649749755859375,9.5377197265625
1519640993096,-0.1639251708984375,0.0896453857421875,9.219284057617188
1519640993096,0.2215423583984375,0.1351318359375,9.013381958007812
1519640993096,0.1688690185546875,0.1063995361328125,9.635879516601562
1519640993096,-0.003509521484375,0.1590728759765625,10.052474975585938
1519640993096,-0.0920867919921875,0.39849853515625,9.468292236328125
1519640993096,-0.4608001708984375,0.4487762451171875,8.905654907226562
1519640993096,-0.520660400390625,0.39849853515625,8.508209228515625
1519640993096,0.070709228515625,0.384124755859375,8.8505859375
1519640993096,0.5735015869140625,0.4272308349609375,9.374908447265625
1519640993096,0.3747711181640625,0.4870758056640625,8.874526977539062
1519640993291,0.334075927734375,0.6427001953125,8.467514038085938
1519640993291,0.5303955078125,0.8533935546875,8.584823608398438
1519640993291,0.9182586669921875,0.9611358642578125,8.54412841796875
1519640993291,1.0140228271484375,1.1407012939453125,8.505813598632812
1519640993291,0.4897003173828125,0.9970550537109375,9.798690795898438
1519640993291,0.1473236083984375,0.5756683349609375,10.99578857421875
1519640993291,0.4585723876953125,0.26202392578125,10.749191284179688
1519640993291,0.86798095703125,0.0537261962890625,10.143447875976562
1519640993291,0.6429290771484375,0.077667236328125,10.885650634765625
1519640993291,0.46575927734375,0.3961029052734375,11.759536743164062
1519640993489,0.58306884765625,1.0616912841796875,11.38604736328125
1519640993490,0.7913665771484375,1.2675933837890625,10.514556884765625
1519640993490,0.7482757568359375,0.8246612548828125,10.8258056640625
1519640993490,0.8751678466796875,0.4942626953125,11.445892333984375
1519640993490,0.5902557373046875,0.1973876953125,10.959869384765625
1519640993490,0.0467681884765625,-0.17132568359375,11.108322143554688
1519640993490,0.2574615478515625,-0.2239990234375,11.6302490234375
1519640993490,0.566314697265625,-0.0061187744140625,10.617507934570312
1519640993490,0.705169677734375,-0.0204925537109375,9.180984497070312
1519640993490,0.6261749267578125,-0.3580780029296875,9.0421142578125
1519640993686,0.925445556640625,-0.3317413330078125,9.700531005859375
1519640993686,1.1385345458984375,-0.3221588134765625,10.169784545898438
1519640993686,1.1409149169921875,-0.188079833984375,10.272735595703125
1519640993686,1.052337646484375,0.302734375,9.269561767578125
1519640993686,0.7410888671875,0.7504425048828125,7.9455718994140625
1519640993686,0.5639190673828125,0.7767791748046875,7.9766998291015625
1519640993686,0.53997802734375,0.5660858154296875,8.398086547851562
1519640993686,0.164093017578125,0.3075103759765625,8.821853637695312
1519640993686,-0.374603271484375,0.276397705078125,8.963104248046875
1519640993686,-0.5230560302734375,0.341033935546875,8.838607788085938
1519640993885,-0.0394134521484375,0.7073516845703125,7.969512939453125
1519640993885,0.5160369873046875,1.01141357421875,7.842620849609375
1519640993885,0.3795623779296875,0.975494384765625,9.044509887695312
1519640993885,-0.15673828125,0.8653717041015625,9.398849487304688
1519640993885,-0.479949951171875,0.932403564453125,8.637496948242188
1519640993885,0.324493408203125,1.32745361328125,8.524978637695312
1519640993885,0.841644287109375,1.3202667236328125,9.765167236328125
1519640993885,0.1090240478515625,1.107177734375,10.976638793945312
1519640993885,0.1305694580078125,0.80072021484375,11.125076293945312
1519640993885,0.439422607421875,0.7719879150390625,10.02374267578125
1519640994082,0.5735015869140625,0.6762237548828125,10.4786376953125
1519640994082,0.6548919677734375,0.8653717041015625,11.680526733398438
1519640994082,0.757843017578125,1.0449371337890625,11.07958984375
1519640994082,0.4442138671875,0.7911529541015625,10.416397094726562
1519640994082,-0.0537872314453125,0.2213287353515625,11.477020263671875
1519640994082,-0.22137451171875,-0.3054046630859375,12.959030151367188
1519640994082,-0.4177093505859375,-0.5831298828125,13.064376831054688
1519640994082,-0.2333526611328125,-0.3843994140625,12.640609741210938
1519640994082,0.19281005859375,0.4200439453125,10.902420043945312
1519640994082,0.3675994873046875,0.7241058349609375,9.233657836914062
1519640994282,0.8057403564453125,0.508636474609375,9.2408447265625
1519640994282,1.0283966064453125,-0.00372314453125,9.904037475585938
1519640994282,0.470550537109375,-0.4490509033203125,10.289505004882812
1519640994282,0.0683135986328125,-0.552001953125,10.655807495117188
1519640994282,-0.1495513916015625,-0.3101806640625,9.789108276367188
1519640994282,-0.532623291015625,-0.11865234375,8.548919677734375
1519640994282,-0.4990997314453125,0.1159820556640625,8.5225830078125
1519640994282,0.0778961181640625,0.341033935546875,9.23126220703125
1519640994282,0.3819580078125,0.5229949951171875,9.171401977539062
1519640994282,0.6261749267578125,0.5493316650390625,8.29034423828125
1519640994479,1.0068511962890625,0.599609375,8.21612548828125
1519640994479,0.994873046875,0.5445404052734375,9.106765747070312
1519640994480,0.4130859375,0.5493316650390625,9.619125366210938
1519640994480,0.185638427734375,0.5972137451171875,9.11395263671875
1519640994480,0.4226531982421875,0.6666412353515625,8.103591918945312
1519640994480,0.219146728515625,0.86297607421875,8.129928588867188
1519640994480,-0.2237701416015625,0.89410400390625,9.334213256835938
1519640994480,-0.077728271484375,0.922821044921875,9.429977416992188
1519640994480,0.228729248046875,0.84381103515625,8.639892578125
1519640994480,0.7171478271484375,0.71453857421875,9.33660888671875
1519640994675,0.832061767578125,0.6546783447265625,10.962265014648438
1519640994675,0.1209869384765625,0.736083984375,11.405197143554688
1519640994675,-0.0585784912109375,0.9467620849609375,10.74200439453125
1519640994676,0.618988037109375,0.7935333251953125,9.899246215820312
1519640994676,1.069091796875,0.2428741455078125,10.164993286132812
1519640994676,0.4226531982421875,-0.14019775390625,11.529693603515625
1519640994676,0.0563507080078125,-0.3532867431640625,12.801010131835938
1519640994676,0.556732177734375,-0.0061187744140625,12.420333862304688
1519640994676,1.2941436767578125,0.3170928955078125,11.034088134765625
1519640994676,1.550323486328125,0.451171875,10.787490844726562
1519640994876,1.5311737060546875,0.1327362060546875,11.046066284179688
1519640994876,1.490478515625,-0.0995025634765625,10.63665771484375
1519640994876,1.0762786865234375,-0.1808929443359375,9.60235595703125
1519640994876,0.8057403564453125,-0.41552734375,8.963104248046875
1519640994876,0.810516357421875,-0.5328521728515625,9.731643676757812
1519640994876,0.7817840576171875,-0.45623779296875,10.332595825195312
1519640994876,0.7267303466796875,0.0800628662109375,9.676589965820312
1519640994876,0.5160369873046875,0.5062408447265625,8.304702758789062
1519640994876,0.587860107421875,0.5541229248046875,7.4906768798828125
1519640994876,0.5375823974609375,0.563690185546875,7.921630859375
1519640995073,0.128173828125,0.2093505859375,9.15704345703125
1519640995073,-0.0513916015625,0.096832275390625,9.45391845703125
1519640995073,0.027618408203125,0.18780517578125,9.001419067382812
1519640995073,0.0850830078125,0.2787933349609375,8.910430908203125
1519640995073,0.2670440673828125,0.415252685546875,9.255203247070312
1519640995073,0.22393798828125,0.6115875244140625,9.595184326171875
1519640995073,-0.5182647705078125,0.731292724609375,9.3270263671875
1519640995073,-0.8678131103515625,0.7241058349609375,8.79791259765625
1519640995073,0.492095947265625,0.8988800048828125,9.101974487304688
1519640995073,1.2390899658203125,1.0521087646484375,10.332595825195312
1519640995269,0.290985107421875,0.673828125,11.1849365234375
1519640995269,-0.0585784912109375,0.4176483154296875,11.120285034179688
1519640995269,0.556732177734375,0.4176483154296875,10.533706665039062
1519640995269,0.4801177978515625,0.673828125,10.471450805664062
1519640995269,0.053955078125,1.1407012939453125,10.9000244140625
1519640995269,0.0084686279296875,1.1718292236328125,10.387664794921875
1519640995269,0.5016632080078125,1.047332763671875,10.370895385742188
1519640995269,1.48089599609375,0.9467620849609375,11.254364013671875
1519640995269,0.4106903076171875,0.36737060546875,11.6302490234375
1519640995269,-1.0425872802734375,-0.1330108642578125,11.615890502929688
1519640995468,-0.9683685302734375,0.0058441162109375,11.60870361328125
1519640995468,-0.288421630859375,0.44158935546875,10.08599853515625
1519640995469,0.9134674072265625,0.8533935546875,8.6829833984375
1519640995469,0.7099609375,0.563690185546875,9.212112426757812
1519640995469,-0.446441650390625,-0.092315673828125,10.095565795898438
1519640995469,-0.8055572509765625,-0.3221588134765625,9.429977416992188
1519640995469,-0.08251953125,-0.1641387939453125,9.078033447265625
1519640995469,0.61419677734375,0.2069549560546875,9.298294067382812
1519640995469,0.3747711181640625,0.5229949951171875,9.032546997070312
1519640995469,-0.214202880859375,0.616363525390625,8.69256591796875
1519640995554,-0.3482666015625,0.59002685546875,8.975082397460938
1519640995554,0.132965087890625,0.72650146484375,9.329421997070312
1519640995554,0.398712158203125,0.75762939453125,9.2408447265625
1519640995554,0.0300140380859375,0.69537353515625,9.623916625976562
1519640995563,-0.1854705810546875,0.7671966552734375,9.42279052734375
1519640995584,0.1401519775390625,1.068878173828125,8.42919921875
1519640995604,0.5016632080078125,1.3729400634765625,8.422027587890625
1519640995623,0.2646484375,1.418426513671875,9.501800537109375
1519640995641,0.22393798828125,1.23406982421875,9.983047485351562
1519640995661,0.4585723876953125,1.1191558837890625,9.712493896484375
1519640995681,0.578277587890625,0.9395904541015625,9.681365966796875
1519640995701,0.365203857421875,0.7169189453125,10.2679443359375
1519640995722,0.1521148681640625,0.65228271484375,10.830581665039062
1519640995742,0.06353759765625,0.6379241943359375,11.151412963867188
1519640995761,0.4537811279296875,1.0018310546875,10.876083374023438
1519640995784,0.7123565673828125,1.3896942138671875,10.282318115234375
1519640995802,1.064300537109375,1.3777313232421875,9.774749755859375
1519640995821,1.1409149169921875,0.9611358642578125,10.354141235351562
1519640995840,0.7554473876953125,0.455963134765625,11.939102172851562
1519640995861,-0.015472412109375,0.1255645751953125,12.451461791992188
1519640995880,-0.2764434814453125,0.11358642578125,11.733200073242188
1519640995899,0.0108642578125,0.1519012451171875,10.907196044921875
1519640995919,0.894317626953125,-0.0109100341796875,10.282318115234375
1519640995939,1.42822265625,-0.14019775390625,10.08599853515625
1519640995959,1.306121826171875,-0.18328857421875,9.848968505859375
1519640995978,0.777008056640625,-0.398773193359375,9.779541015625
1519640995999,0.7291259765625,-0.43707275390625,9.535324096679688
1519640996020,0.53997802734375,0.0585174560546875,8.800308227539062
1519640996039,0.2622528076171875,0.489471435546875,8.36456298828125
1519640996057,0.1904296875,0.7935333251953125,8.541732788085938
1519640996078,0.22393798828125,0.9443817138671875,8.75482177734375
1519640996097,0.3675994873046875,0.93719482421875,8.443572998046875
1519640996117,0.1880340576171875,0.836639404296875,7.957550048828125
1519640996138,-0.446441650390625,0.573272705078125,8.479476928710938
1519640996157,-0.49432373046875,0.4751129150390625,8.90325927734375
1519640996177,0.3675994873046875,0.8390350341796875,8.505813598632812
1519640996196,1.1002197265625,1.1454925537109375,8.45074462890625
1519640996216,0.671661376953125,1.1933746337890625,8.7452392578125
1519640996238,-0.269256591796875,1.08563232421875,8.709320068359375
1519640996256,-0.0226593017578125,1.143096923828125,9.209716796875
1519640996277,1.073883056640625,1.23406982421875,9.700531005859375
1519640996296,1.337249755859375,1.269989013671875,9.942337036132812
1519640996318,0.504058837890625,1.090423583984375,10.50018310546875
1519640996339,0.250274658203125,1.0449371337890625,10.703689575195312
1519640996358,0.693206787109375,1.028167724609375,10.567230224609375
1519640996379,0.7817840576171875,1.111968994140625,10.67974853515625
1519640996396,0.31732177734375,1.5309600830078125,10.830581665039062
1519640996415,-0.120819091796875,1.5261688232421875,10.050079345703125
1519640996437,0.2885894775390625,1.29632568359375,10.864105224609375
1519640996457,1.4354095458984375,1.121551513671875,12.966217041015625
1519640996474,0.5375823974609375,0.4320220947265625,13.461822509765625
1519640996495,-0.72894287109375,-0.039642333984375,12.779464721679688
1519640996515,-0.25250244140625,0.240478515625,11.433929443359375
1519640996534,0.4466094970703125,0.520599365234375,10.56243896484375
1519640996553,0.7650299072265625,0.384124755859375,9.8968505859375
1519640996573,0.556732177734375,0.245269775390625,9.15704345703125
1519640996591,0.07550048828125,-0.0875244140625,9.520965576171875
1519640996611,-0.2620849609375,-0.25750732421875,10.095565795898438
1519640996631,-0.20941162109375,-0.06597900390625,9.08282470703125
1519640996650,0.21197509765625,0.257232666015625,8.19696044921875
1519640996670,0.281402587890625,0.5541229248046875,8.783538818359375
1519640996689,-0.0011138916015625,0.6450958251953125,9.02056884765625
1519640996710,0.312530517578125,0.6235504150390625,8.299911499023438
1519640996730,0.8272857666015625,0.93719482421875,7.86895751953125
1519640996752,0.903900146484375,0.9252166748046875,8.601593017578125
1519640996771,0.092254638671875,0.62115478515625,9.63348388671875
1519640996791,-0.3386993408203125,0.51580810546875,9.264785766601562
1519640996812,0.3580169677734375,1.047332763671875,7.737274169921875
1519640996830,1.169647216796875,1.5309600830078125,7.7803802490234375
1519640996851,1.011627197265625,1.4974365234375,8.920013427734375
1519640996872,0.2335205078125,1.2628021240234375,9.406036376953125
1519640996890,-0.28363037109375,1.1383056640625,9.635879516601562
1519640996912,0.302947998046875,1.155059814453125,9.78192138671875
1519640996930,1.243865966796875,1.1981658935546875,9.892059326171875
1519640996949,0.7961578369140625,0.89410400390625,10.765945434570312
1519640996971,-0.2620849609375,0.65228271484375,11.529693603515625
1519640996990,-0.585296630859375,0.8294525146484375,11.326187133789062
1519640997010,0.049163818359375,1.38250732421875,10.624679565429688
1519640997029,0.8392486572265625,1.226898193359375,9.492233276367188
1519640997049,0.3795623779296875,0.6546783447265625,9.324630737304688
1519640997070,-0.520660400390625,0.2740020751953125,10.629470825195312
1519640997091,-0.515869140625,0.228515625,11.172958374023438
1519640997111,0.0156402587890625,0.5493316650390625,10.888046264648438
1519640997127,0.8057403564453125,0.587646484375,11.137039184570312
1519640997147,0.9134674072265625,0.4272308349609375,11.405197143554688
1519640997166,0.9134674072265625,0.2859649658203125,11.587158203125
1519640997186,0.9134674072265625,0.0848541259765625,11.02691650390625
1519640997206,0.920654296875,-0.0587921142578125,9.935150146484375
1519640997226,1.0140228271484375,-0.0372467041015625,9.973464965820312
1519640997246,1.030792236328125,0.096832275390625,10.809036254882812
1519640997266,0.3675994873046875,0.3697662353515625,9.839385986328125
1519640997285,0.053955078125,0.673828125,8.405258178710938
1519640997304,0.22393798828125,0.80072021484375,7.8186798095703125
1519640997324,-0.108856201171875,0.736083984375,8.144287109375
1519640997344,0.0683135986328125,0.5708770751953125,8.654251098632812
1519640997364,0.5806732177734375,0.537353515625,9.1163330078125
1519640997385,0.724334716796875,0.6403045654296875,9.329421997070312
1519640997404,0.197601318359375,0.661865234375,9.190567016601562
1519640997423,0.0515594482421875,0.7456512451171875,9.022964477539062
1519640997443,0.4226531982421875,0.9467620849609375,8.862548828125
1519640997463,0.396331787109375,1.102386474609375,9.204925537109375
1519640997483,-0.1136474609375,1.0401458740234375,9.0421142578125
1519640997506,0.01324462890625,0.8725433349609375,8.9990234375
1519640997524,0.5303955078125,0.616363525390625,9.937545776367188
1519640997544,0.978118896484375,0.7169189453125,10.581588745117188
1519640997564,0.956573486328125,0.7600250244140625,10.871292114257812
1519640997585,0.197601318359375,0.7504425048828125,11.002975463867188
1519640997605,0.1209869384765625,0.975494384765625,10.89044189453125
1519640997623,0.7746124267578125,1.5309600830078125,10.198516845703125
1519640997642,1.1121978759765625,2.1510467529296875,9.283935546875
1519640997662,1.179229736328125,2.11993408203125,9.398849487304688
1519640997681,0.693206787109375,1.356170654296875,10.260772705078125
1519640997701,0.350830078125,0.384124755859375,11.163375854492188
1519640997721,-0.0059051513671875,-0.20245361328125,11.721237182617188
1519640997742,-0.2022247314453125,-0.324554443359375,12.2742919921875
1519640997762,-0.1543426513671875,0.1351318359375,11.448287963867188
1519640997782,-0.3985443115234375,0.499053955078125,9.614334106445312
1519640997800,-0.1974334716796875,0.6139678955078125,9.101974487304688
1519640997823,0.798553466796875,0.4176483154296875,10.074020385742188
1519640997840,1.3946990966796875,0.3793487548828125,10.164993286132812
1519640997860,0.451385498046875,0.0369720458984375,9.772354125976562
1519640997881,-0.3506622314453125,-0.1785125732421875,9.973464965820312
1519640997900,-0.68585205078125,-0.0635833740234375,9.714889526367188
1519640997920,-0.50628662109375,0.3266754150390625,8.867340087890625
1519640997940,-0.2596893310546875,0.673828125,8.32147216796875
1519640997960,-0.0585784912109375,0.76959228515625,8.943954467773438
1519640997979,-0.3602447509765625,0.508636474609375,9.827423095703125
1519640998000,-0.2070159912109375,0.4703216552734375,9.662216186523438
1519640998018,0.7530670166015625,0.8509979248046875,8.6710205078125
1519640998039,1.18402099609375,1.2675933837890625,8.594406127929688
1519640998058,0.6740570068359375,1.1718292236328125,9.085220336914062
1519640998078,0.18084716796875,1.1359100341796875,9.180984497070312
1519640998098,0.4058990478515625,1.2364654541015625,9.166610717773438
1519640998118,1.0236053466796875,1.3777313232421875,9.406036376953125
1519640998139,0.736297607421875,1.19097900390625,9.554473876953125
1519640998156,0.2742156982421875,0.867767333984375,10.083602905273438
1519640998176,0.2215423583984375,0.4942626953125,11.14422607421875
1519640998196,0.1593017578125,0.341033935546875,11.953475952148438
1519640998216,0.1832427978515625,0.635528564453125,11.065216064453125
1519640998238,0.0300140380859375,1.226898193359375,9.98065185546875
1519640998256,0.2478790283203125,1.72967529296875,9.937545776367188
1519640998276,0.544769287109375,1.51898193359375,9.501800537109375
1519640998296,0.7003936767578125,1.1239471435546875,9.11395263671875
1519640998315,0.513641357421875,0.587646484375,10.2559814453125
1519640998335,0.25506591796875,0.1063995361328125,11.53448486328125
1519640998354,0.4537811279296875,-0.008514404296875,11.623062133789062
1519640998374,0.736297607421875,-0.04443359375,11.256759643554688
1519640998396,0.7171478271484375,-0.2000579833984375,11.0484619140625
1519640998414,0.578277587890625,-0.3101806640625,11.251968383789062
1519640998434,0.82489013671875,-0.3125762939453125,11.5560302734375
1519640998453,1.0858612060546875,-0.0803375244140625,10.454696655273438
1519640998473,1.0547332763671875,0.2692108154296875,8.941558837890625
1519640998493,0.8272857666015625,0.6498870849609375,8.529754638671875
1519640998513,0.3939361572265625,0.6762237548828125,8.30230712890625
1519640998533,0.1305694580078125,0.65228271484375,8.098800659179688
1519640998552,-0.1375885009765625,0.4942626953125,8.230484008789062
1519640998572,0.2359161376953125,0.4607391357421875,8.309494018554688
1519640998593,0.6022186279296875,0.5541229248046875,8.951141357421875
1519640998612,0.1209869384765625,0.467926025390625,9.767562866210938
1519640998633,-0.195037841796875,0.47271728515625,9.312667846679688
1519640998653,0.202392578125,0.673828125,8.728485107421875
1519640998671,0.7482757568359375,0.941986083984375,8.963104248046875
1519640998691,0.5279998779296875,1.0042266845703125,9.111557006835938
1519640998711,0.3101348876953125,1.04254150390625,8.951141357421875
1519640998731,0.29815673828125,1.1191558837890625,8.790725708007812
1519640998751,0.578277587890625,1.0999908447265625,8.953536987304688
1519640998771,0.7123565673828125,1.0976104736328125,9.374908447265625
1519640998792,0.6477203369140625,0.9778900146484375,10.200912475585938
1519640998812,0.7291259765625,0.901275634765625,11.10113525390625
1519640998833,0.7530670166015625,0.9036712646484375,11.170562744140625
1519640998850,1.0810699462890625,1.2053375244140625,10.081207275390625
1519640998871,1.296539306640625,1.74163818359375,9.34857177734375
1519640998893,0.79376220703125,1.925994873046875,9.8968505859375
1519640998913,0.2047882080078125,1.4232177734375,10.583984375
1519640998932,0.1138153076171875,0.6977691650390625,11.335769653320312
1519640998951,0.207183837890625,-0.0324554443359375,12.061203002929688
1519640998970,-0.3506622314453125,-0.3604583740234375,12.51849365234375
1519640999177,-0.86541748046875,-0.25750732421875,12.6956787109375
1519640999177,-0.247711181640625,0.2955474853515625,11.436325073242188
1519640999177,0.281402587890625,0.84381103515625,9.564056396484375
1519640999177,0.5615234375,0.870147705078125,8.769180297851562
1519640999177,0.535186767578125,0.635528564453125,8.994232177734375
1519640999177,0.7099609375,0.2476654052734375,9.808258056640625
1519640999177,0.7794036865234375,-0.04443359375,10.143447875976562
1519640999177,0.2742156982421875,-0.1689300537109375,9.753204345703125
1519640999177,-0.0705413818359375,0.017822265625,9.068450927734375
1519640999177,-0.266876220703125,0.424835205078125,8.879318237304688
1519640999372,-0.5493927001953125,0.6450958251953125,9.097183227539062
1519640999372,-0.4129180908203125,0.8079071044921875,9.121124267578125
1519640999372,0.089874267578125,0.9156494140625,8.8936767578125
1519640999372,0.8153076171875,1.0521087646484375,9.109161376953125
1519640999372,0.841644287109375,1.174224853515625,9.413223266601562
1519640999372,0.6548919677734375,1.1981658935546875,9.2958984375
1519640999372,0.7650299072265625,1.3202667236328125,9.109161376953125
1519640999372,0.7267303466796875,1.365753173828125,8.97747802734375
1519640999372,0.7602386474609375,1.4830780029296875,9.26239013671875
1519640999372,0.7003936767578125,1.535736083984375,9.5999755859375
1519640999570,0.18084716796875,1.418426513671875,9.492233276367188
1519640999570,0.1138153076171875,1.186187744140625,9.631088256835938
1519640999570,0.7698211669921875,0.870147705078125,10.354141235351562
1519640999570,1.0260009765625,0.6379241943359375,11.165771484375
1519640999570,0.7865753173828125,0.6858062744140625,11.857696533203125
1519640999570,0.4442138671875,0.994659423828125,11.22802734375
1519640999570,0.6596832275390625,1.8182525634765625,9.576019287109375
1519640999570,0.798553466796875,2.0074005126953125,8.613555908203125
1519640999570,0.18084716796875,1.514190673828125,8.8817138671875
1519640999570,-0.76007080078125,0.582855224609375,10.449905395507812
1519640999768,-0.901336669921875,-0.0276641845703125,11.426742553710938
1519640999768,-0.49432373046875,-0.123443603515625,11.752349853515625
1519640999768,0.01324462890625,0.0944366455078125,11.663772583007812
1519640999768,0.523223876953125,0.4128570556640625,9.968673706054688
1519640999768,1.3779449462890625,0.530181884765625,8.910430908203125
1519640999768,2.036346435546875,0.635528564453125,8.879318237304688
1519640999769,1.4593505859375,0.4846954345703125,9.02056884765625
1519640999769,0.8655853271484375,0.1471099853515625,9.44195556640625
1519640999769,1.0188140869140625,0.08245849609375,9.920791625976562
1519640999769,0.872772216796875,0.3697662353515625,9.920791625976562
1519640999966,-0.0753326416015625,0.6020050048828125,9.80108642578125
1519640999966,-0.6714935302734375,0.6115875244140625,9.171401977539062
1519640999966,-0.681060791015625,0.6810150146484375,8.697357177734375
1519640999966,-0.1184234619140625,0.6546783447265625,9.532928466796875
1519640999966,0.6668701171875,0.8509979248046875,10.109939575195312
1519640999966,0.513641357421875,0.9252166748046875,9.566452026367188
1519640999966,-0.1926422119140625,0.932403564453125,8.948745727539062
1519640999966,-0.2237701416015625,0.901275634765625,8.821853637695312
1519640999966,0.2574615478515625,0.96832275390625,8.79791259765625
1519640999966,0.999664306640625,1.24365234375,8.232879638671875
1519641000162,1.09063720703125,1.4830780029296875,8.096405029296875
1519641000162,0.1736602783203125,0.920440673828125,9.530532836914062
1519641000162,0.0419769287109375,0.6858062744140625,10.792282104492188
1519641000162,0.3843536376953125,0.6187591552734375,10.524124145507812
1519641000162,0.662078857421875,0.594818115234375,9.750808715820312
1519641000162,1.1600799560546875,0.661865234375,9.784317016601562
1519641000162,0.8440399169921875,0.59002685546875,10.828201293945312
1519641000162,0.3316802978515625,0.678619384765625,11.14422607421875
1519641000162,0.68841552734375,1.4830780029296875,9.439559936523438
1519641000162,1.0930328369140625,1.471099853515625,8.350189208984375
1519641000358,0.7602386474609375,1.059295654296875,10.23443603515625
1519641000358,0.346038818359375,0.463134765625,12.262313842773438
1519641000359,-0.4344635009765625,-0.1210479736328125,12.882415771484375
1519641000359,-0.29559326171875,-0.1856842041015625,12.453857421875
1519641000359,0.556732177734375,0.1997833251953125,11.120285034179688
1519641000359,0.6740570068359375,0.467926025390625,9.920791625976562
1519641000359,0.417877197265625,0.41046142578125,9.111557006835938
1519641000359,0.1832427978515625,0.3482208251953125,8.603973388671875
