TimeStamp, CellandDirection, BSSID, SSID, Strength
1520604311354,C9D3,50:0f:80:e3:79:6f,eduroam, -72
1520604311354,C9D3,38:90:a5:20:e9:02,tudelft-dastud, -73
1520604311354,C9D3,38:90:a5:9d:0f:31,TUvisitor, -77
1520604311354,C9D3,38:90:a5:8c:7c:d0,eduroam, -77
1520604311354,C9D3,50:0f:80:fd:7f:51,TUvisitor, -79
1520604311354,C9D3,38:90:a5:20:e9:00,eduroam, -72
1520604311354,C9D3,38:90:a5:9d:0f:32,tudelft-dastud, -77
1520604311354,C9D3,38:90:a5:37:40:82,tudelft-dastud, -46
1520604311354,C9D3,50:0f:80:e3:73:fe,TUvisitor, -90
1520604311354,C9D3,50:0f:80:e3:79:60,eduroam, -70
1520604311354,C9D3,38:90:a5:37:40:8f,eduroam, -45
1520604311354,C9D3,38:90:a5:8c:7c:d2,tudelft-dastud, -77
1520604311354,C9D3,38:90:a5:20:e9:0f,eduroam, -74
1520604311354,C9D3,50:0f:80:e3:73:f0,eduroam, -74
1520604311354,C9D3,50:0f:80:e3:73:f1,TUvisitor, -73
1520604311354,C9D3,38:90:a5:37:42:df,eduroam, -72
1520604311354,C9D3,50:0f:80:e3:73:f2,tudelft-dastud, -74
1520604311354,C9D3,50:0f:80:e3:79:6e,TUvisitor, -72
1520604311354,C9D3,38:90:a5:20:e9:0e,TUvisitor, -74
1520604311354,C9D3,38:90:a5:20:e9:01,TUvisitor, -73
1520604311354,C9D3,38:90:a5:37:42:d2,tudelft-dastud, -64
1520604311354,C9D3,50:0f:80:e3:79:61,TUvisitor, -70
1520604311354,C9D3,38:90:a5:37:40:81,TUvisitor, -46
1520604311354,C9D3,38:90:a5:37:42:dd,tudelft-dastud, -72
1520604311354,C9D3,38:90:a5:37:42:de,TUvisitor, -72
1520604311354,C9D3,50:0f:80:c4:5f:6f,eduroam, -88
1520604296351,C9D3,38:90:a5:37:40:8d,tudelft-dastud, -46
1520604296351,C9D3,38:90:a5:37:42:d0,eduroam, -63
1520604296351,C9D3,50:0f:80:c4:5f:6d,tudelft-dastud, -87
1520604296351,C9D3,50:0f:80:c4:5f:6e,TUvisitor, -86
1520604296351,C9D3,38:90:a5:20:e9:0d,tudelft-dastud, -73
1520604296351,C9D3,38:90:a5:37:42:d1,TUvisitor, -63
1520604296351,C9D3,38:90:a5:37:40:8f,eduroam, -46
1520604296351,C9D3,38:90:a5:37:40:80,eduroam, -49
1520604296351,C9D3,38:90:a5:20:e9:0f,eduroam, -73
1520604296351,C9D3,38:90:a5:37:40:8e,TUvisitor, -47
1520604296351,C9D3,50:0f:80:e3:79:6d,tudelft-dastud, -70
1520604296351,C9D3,50:0f:80:e3:79:6f,eduroam, -70
1520604296351,C9D3,38:90:a5:20:f0:ff,eduroam, -86
1520604296351,C9D3,38:90:a5:37:42:df,eduroam, -74
1520604296351,C9D3,38:90:a5:9d:0f:31,TUvisitor, -78
1520604296351,C9D3,50:0f:80:e3:79:6e,TUvisitor, -70
1520604296351,C9D3,38:90:a5:20:e9:0e,TUvisitor, -73
1520604296351,C9D3,38:90:a5:37:42:d2,tudelft-dastud, -63
1520604296351,C9D3,38:90:a5:37:40:82,tudelft-dastud, -49
1520604296351,C9D3,38:90:a5:37:40:81,TUvisitor, -48
1520604296351,C9D3,38:90:a5:37:42:de,TUvisitor, -75
1520604296351,C9D3,50:0f:80:c4:5f:6f,eduroam, -87
1520604301355,C9D3,38:90:a5:37:40:8d,tudelft-dastud, -46
1520604301355,C9D3,38:90:a5:37:42:d0,eduroam, -65
1520604301355,C9D3,50:0f:80:fd:7f:52,tudelft-dastud, -79
1520604301355,C9D3,50:0f:80:c4:5f:6d,tudelft-dastud, -86
1520604301355,C9D3,50:0f:80:c4:5f:6e,TUvisitor, -86
1520604301355,C9D3,38:90:a5:9d:0f:30,eduroam, -77
1520604301355,C9D3,38:90:a5:20:e9:0d,tudelft-dastud, -72
1520604301355,C9D3,38:90:a5:37:42:d1,TUvisitor, -65
1520604301355,C9D3,38:90:a5:20:f0:fe,TUvisitor, -85
1520604301355,C9D3,38:90:a5:37:40:8f,eduroam, -46
1520604301355,C9D3,38:90:a5:8c:7c:d2,tudelft-dastud, -77
1520604301355,C9D3,38:90:a5:37:40:80,eduroam, -50
1520604301355,C9D3,38:90:a5:8c:7c:d1,TUvisitor, -77
1520604301355,C9D3,38:90:a5:20:e9:0f,eduroam, -72
1520604301355,C9D3,50:0f:80:e3:73:f0,eduroam, -75
1520604301355,C9D3,38:90:a5:37:40:8e,TUvisitor, -46
1520604301355,C9D3,50:0f:80:e3:79:6d,tudelft-dastud, -70
1520604301355,C9D3,50:0f:80:e3:79:6f,eduroam, -71
1520604301355,C9D3,50:0f:80:e3:73:f1,TUvisitor, -75
1520604301355,C9D3,38:90:a5:20:e9:02,tudelft-dastud, -73
1520604301355,C9D3,38:90:a5:20:f0:ff,eduroam, -84
1520604301355,C9D3,50:0f:80:e3:73:f2,tudelft-dastud, -74
1520604301355,C9D3,38:90:a5:37:42:df,eduroam, -75
1520604301355,C9D3,38:90:a5:9d:0f:31,TUvisitor, -78
1520604301355,C9D3,50:0f:80:fd:7f:51,TUvisitor, -79
1520604301355,C9D3,38:90:a5:20:e9:00,eduroam, -73
1520604301355,C9D3,50:0f:80:e3:79:6e,TUvisitor, -70
1520604301355,C9D3,38:90:a5:9d:0f:32,tudelft-dastud, -78
1520604301355,C9D3,38:90:a5:20:e9:01,TUvisitor, -73
1520604301355,C9D3,38:90:a5:37:42:d2,tudelft-dastud, -65
1520604301355,C9D3,38:90:a5:20:f0:fd,tudelft-dastud, -84
1520604301355,C9D3,38:90:a5:37:40:82,tudelft-dastud, -50
1520604301355,C9D3,38:90:a5:9d:0f:3d,tudelft-dastud, -89
1520604301355,C9D3,38:90:a5:37:40:81,TUvisitor, -50
1520604301355,C9D3,38:90:a5:37:42:de,TUvisitor, -75
1520604301355,C9D3,50:0f:80:c4:5f:6f,eduroam, -86
1520604286342,C9D3,38:90:a5:37:40:8d,tudelft-dastud, -47
1520604286342,C9D3,50:0f:80:c4:5f:6d,tudelft-dastud, -88
1520604286342,C9D3,50:0f:80:c4:5f:6e,TUvisitor, -88
1520604286342,C9D3,38:90:a5:20:e9:0d,tudelft-dastud, -73
1520604286342,C9D3,38:90:a5:37:40:8f,eduroam, -48
1520604286342,C9D3,38:90:a5:8c:7c:d2,tudelft-dastud, -78
1520604286342,C9D3,38:90:a5:8c:7c:d1,TUvisitor, -78
1520604286342,C9D3,38:90:a5:20:e9:0f,eduroam, -75
1520604286342,C9D3,38:90:a5:37:40:8e,TUvisitor, -48
1520604286342,C9D3,50:0f:80:e3:79:6d,tudelft-dastud, -72
1520604286342,C9D3,50:0f:80:e3:79:6f,eduroam, -72
1520604286342,C9D3,50:0f:80:e3:73:f1,TUvisitor, -80
1520604286342,C9D3,38:90:a5:20:f0:ff,eduroam, -88
1520604286342,C9D3,38:90:a5:37:42:df,eduroam, -71
1520604286342,C9D3,50:0f:80:e3:73:f2,tudelft-dastud, -80
1520604286342,C9D3,50:0f:80:e3:79:6e,TUvisitor, -71
1520604286342,C9D3,38:90:a5:20:e9:0e,TUvisitor, -72
1520604286342,C9D3,38:90:a5:37:42:d2,tudelft-dastud, -68
1520604286342,C9D3,38:90:a5:37:42:dd,tudelft-dastud, -72
1520604286342,C9D3,38:90:a5:37:42:de,TUvisitor, -72
1520604286342,C9D3,50:0f:80:c4:5f:6f,eduroam, -87
1520604326353,C9D3,38:90:a5:37:40:8d,tudelft-dastud, -51
1520604326353,C9D3,38:90:a5:37:42:d0,eduroam, -66
1520604326353,C9D3,50:0f:80:c4:5f:6d,tudelft-dastud, -87
1520604326353,C9D3,50:0f:80:c4:5f:6e,TUvisitor, -88
1520604326353,C9D3,38:90:a5:20:e9:0d,tudelft-dastud, -72
1520604326353,C9D3,38:90:a5:37:42:d1,TUvisitor, -65
1520604326353,C9D3,38:90:a5:37:40:8f,eduroam, -47
1520604326353,C9D3,38:90:a5:8c:7c:d2,tudelft-dastud, -75
1520604326353,C9D3,38:90:a5:37:40:80,eduroam, -48
1520604326353,C9D3,38:90:a5:8c:7c:d1,TUvisitor, -76
1520604326353,C9D3,38:90:a5:20:e9:0f,eduroam, -71
1520604326353,C9D3,38:90:a5:9d:0f:3f,eduroam, -91
1520604326353,C9D3,38:90:a5:37:40:8e,TUvisitor, -53
1520604326353,C9D3,50:0f:80:e3:79:62,tudelft-dastud, -68
1520604326353,C9D3,50:0f:80:e3:79:6d,tudelft-dastud, -72
1520604326353,C9D3,50:0f:80:e3:79:6f,eduroam, -72
1520604326353,C9D3,50:0f:80:e3:73:f1,TUvisitor, -73
1520604326353,C9D3,38:90:a5:20:e9:02,tudelft-dastud, -75
1520604326353,C9D3,38:90:a5:20:f0:ff,eduroam, -86
1520604326353,C9D3,38:90:a5:37:42:df,eduroam, -74
1520604326353,C9D3,38:90:a5:8c:7c:d0,eduroam, -76
1520604326353,C9D3,50:0f:80:fd:7f:51,TUvisitor, -79
1520604326353,C9D3,38:90:a5:20:e9:00,eduroam, -76
1520604326353,C9D3,38:90:a5:20:e9:0e,TUvisitor, -71
1520604326353,C9D3,50:0f:80:e3:79:6e,TUvisitor, -73
1520604326353,C9D3,38:90:a5:8c:7c:df,eduroam, -89
1520604326353,C9D3,38:90:a5:20:e9:01,TUvisitor, -75
1520604326353,C9D3,38:90:a5:37:42:d2,tudelft-dastud, -66
1520604326353,C9D3,38:90:a5:20:f0:fd,tudelft-dastud, -84
1520604326353,C9D3,38:90:a5:37:40:82,tudelft-dastud, -48
1520604326353,C9D3,38:90:a5:37:40:81,TUvisitor, -48
1520604326353,C9D3,38:90:a5:37:42:dd,tudelft-dastud, -74
1520604326353,C9D3,38:90:a5:37:42:de,TUvisitor, -75
1520604326353,C9D3,50:0f:80:c4:5f:6f,eduroam, -88
1520604316352,C9D3,38:90:a5:37:40:8d,tudelft-dastud, -48
1520604316352,C9D3,38:90:a5:37:42:d0,eduroam, -64
1520604316352,C9D3,50:0f:80:c4:5f:6d,tudelft-dastud, -87
1520604316352,C9D3,50:0f:80:c4:5f:6e,TUvisitor, -87
1520604316352,C9D3,38:90:a5:9d:0f:30,eduroam, -78
1520604316352,C9D3,38:90:a5:37:42:d1,TUvisitor, -66
1520604316352,C9D3,38:90:a5:20:f0:fe,TUvisitor, -86
1520604316352,C9D3,38:90:a5:37:40:8f,eduroam, -49
1520604316352,C9D3,38:90:a5:37:40:80,eduroam, -47
1520604316352,C9D3,38:90:a5:8c:7c:d1,TUvisitor, -76
1520604316352,C9D3,38:90:a5:20:e9:0f,eduroam, -73
1520604316352,C9D3,38:90:a5:37:40:8e,TUvisitor, -49
1520604316352,C9D3,38:90:a5:37:42:df,eduroam, -72
1520604316352,C9D3,38:90:a5:9d:0f:31,TUvisitor, -78
1520604316352,C9D3,38:90:a5:20:e9:00,eduroam, -74
1520604316352,C9D3,38:90:a5:20:e9:0e,TUvisitor, -73
1520604316352,C9D3,50:0f:80:e3:79:6e,TUvisitor, -73
1520604316352,C9D3,50:0f:80:e3:73:fd,tudelft-dastud, -89
1520604316352,C9D3,38:90:a5:9d:0f:32,tudelft-dastud, -78
1520604316352,C9D3,38:90:a5:37:42:d2,tudelft-dastud, -65
1520604316352,C9D3,38:90:a5:37:40:82,tudelft-dastud, -47
1520604316352,C9D3,38:90:a5:37:40:81,TUvisitor, -47
1520604316352,C9D3,38:90:a5:37:42:dd,tudelft-dastud, -72
1520604316352,C9D3,38:90:a5:37:42:de,TUvisitor, -73
1520604316352,C9D3,50:0f:80:c4:5f:6f,eduroam, -86
1520604291354,C9D3,38:90:a5:37:40:8d,tudelft-dastud, -46
1520604291354,C9D3,38:90:a5:37:42:d0,eduroam, -65
1520604291354,C9D3,50:0f:80:c4:5f:6d,tudelft-dastud, -88
1520604291354,C9D3,50:0f:80:c4:5f:6e,TUvisitor, -87
1520604291354,C9D3,38:90:a5:20:e9:0d,tudelft-dastud, -72
1520604291354,C9D3,38:90:a5:37:42:d1,TUvisitor, -64
1520604291354,C9D3,38:90:a5:20:f0:fe,TUvisitor, -85
1520604291354,C9D3,38:90:a5:37:40:8f,eduroam, -46
1520604291354,C9D3,38:90:a5:8c:7c:d2,tudelft-dastud, -78
1520604291354,C9D3,38:90:a5:37:40:80,eduroam, -50
1520604291354,C9D3,38:90:a5:20:e9:0f,eduroam, -71
1520604291354,C9D3,38:90:a5:37:40:8e,TUvisitor, -46
1520604291354,C9D3,50:0f:80:fd:7f:50,eduroam, -81
1520604291354,C9D3,50:0f:80:e3:79:62,tudelft-dastud, -66
1520604291354,C9D3,50:0f:80:e3:79:6d,tudelft-dastud, -71
1520604291354,C9D3,50:0f:80:e3:79:6f,eduroam, -71
1520604291354,C9D3,38:90:a5:20:e9:02,tudelft-dastud, -72
1520604291354,C9D3,38:90:a5:20:f0:ff,eduroam, -85
1520604291354,C9D3,38:90:a5:37:42:df,eduroam, -75
1520604291354,C9D3,38:90:a5:8c:7c:d0,eduroam, -77
1520604291354,C9D3,38:90:a5:20:e9:00,eduroam, -72
1520604291354,C9D3,50:0f:80:e3:79:6e,TUvisitor, -72
1520604291354,C9D3,38:90:a5:20:e9:0e,TUvisitor, -73
1520604291354,C9D3,38:90:a5:20:e9:01,TUvisitor, -72
1520604291354,C9D3,38:90:a5:37:42:d2,tudelft-dastud, -64
1520604291354,C9D3,50:0f:80:e3:79:61,TUvisitor, -67
1520604291354,C9D3,38:90:a5:37:40:82,tudelft-dastud, -49
1520604291354,C9D3,50:0f:80:e3:73:fe,TUvisitor, -90
1520604291354,C9D3,50:0f:80:e3:79:60,eduroam, -67
1520604291354,C9D3,38:90:a5:37:40:81,TUvisitor, -48
1520604291354,C9D3,38:90:a5:37:42:dd,tudelft-dastud, -75
1520604291354,C9D3,38:90:a5:37:42:de,TUvisitor, -76
1520604291354,C9D3,50:0f:80:c4:5f:6f,eduroam, -88
1520604331347,C9D3,38:90:a5:37:40:8d,tudelft-dastud, -47
1520604331347,C9D3,38:90:a5:37:42:d0,eduroam, -63
1520604331347,C9D3,50:0f:80:c4:5f:6d,tudelft-dastud, -87
1520604331347,C9D3,50:0f:80:c4:5f:6e,TUvisitor, -87
1520604331347,C9D3,38:90:a5:20:e9:0d,tudelft-dastud, -71
1520604331347,C9D3,38:90:a5:37:42:d1,TUvisitor, -63
1520604331347,C9D3,38:90:a5:37:40:8f,eduroam, -46
1520604331347,C9D3,38:90:a5:8c:7c:d2,tudelft-dastud, -78
1520604331347,C9D3,38:90:a5:37:40:80,eduroam, -44
1520604331347,C9D3,38:90:a5:8c:7c:d1,TUvisitor, -78
1520604331347,C9D3,38:90:a5:20:e9:0f,eduroam, -72
1520604331347,C9D3,38:90:a5:37:40:8e,TUvisitor, -47
1520604331347,C9D3,50:0f:80:e3:79:6d,tudelft-dastud, -74
1520604331347,C9D3,38:90:a5:37:42:df,eduroam, -75
1520604331347,C9D3,38:90:a5:20:e9:0e,TUvisitor, -71
1520604331347,C9D3,50:0f:80:e3:79:6e,TUvisitor, -73
1520604331347,C9D3,38:90:a5:37:42:d2,tudelft-dastud, -63
1520604331347,C9D3,50:0f:80:e3:79:61,TUvisitor, -73
1520604331347,C9D3,38:90:a5:37:40:82,tudelft-dastud, -44
1520604331347,C9D3,50:0f:80:e3:73:fe,TUvisitor, -91
1520604331347,C9D3,38:90:a5:37:40:81,TUvisitor, -44
1520604331347,C9D3,38:90:a5:37:42:dd,tudelft-dastud, -75
1520604331347,C9D3,38:90:a5:37:42:de,TUvisitor, -75
1520604331347,C9D3,50:0f:80:c4:5f:6f,eduroam, -88
1520604321353,C9D3,38:90:a5:37:40:8d,tudelft-dastud, -53
1520604321353,C9D3,38:90:a5:37:42:d0,eduroam, -76
1520604321353,C9D3,50:0f:80:c4:5f:60,eduroam, -80
1520604321353,C9D3,38:90:a5:20:e9:0d,tudelft-dastud, -73
1520604321353,C9D3,38:90:a5:37:42:d1,TUvisitor, -66
1520604321353,C9D3,38:90:a5:37:40:8f,eduroam, -47
1520604321353,C9D3,38:90:a5:37:40:80,eduroam, -48
1520604321353,C9D3,38:90:a5:8c:7c:d1,TUvisitor, -77
1520604321353,C9D3,38:90:a5:20:e9:0f,eduroam, -73
1520604321353,C9D3,50:0f:80:e3:73:f0,eduroam, -73
1520604321353,C9D3,38:90:a5:37:40:8e,TUvisitor, -52
1520604321353,C9D3,50:0f:80:e3:79:62,tudelft-dastud, -67
1520604321353,C9D3,50:0f:80:e3:79:6d,tudelft-dastud, -70
1520604321353,C9D3,50:0f:80:e3:79:6f,eduroam, -70
1520604321353,C9D3,50:0f:80:e3:73:f1,TUvisitor, -72
1520604321353,C9D3,38:90:a5:20:e9:02,tudelft-dastud, -75
1520604321353,C9D3,38:90:a5:37:42:df,eduroam, -73
1520604321353,C9D3,38:90:a5:8c:7c:d0,eduroam, -76
1520604321353,C9D3,38:90:a5:9d:0f:31,TUvisitor, -80
1520604321353,C9D3,50:0f:80:e3:79:6e,TUvisitor, -71
1520604321353,C9D3,38:90:a5:20:e9:0e,TUvisitor, -73
1520604321353,C9D3,38:90:a5:37:42:d2,tudelft-dastud, -66
1520604321353,C9D3,50:0f:80:e3:79:61,TUvisitor, -67
1520604321353,C9D3,38:90:a5:37:40:82,tudelft-dastud, -48
1520604321353,C9D3,50:0f:80:e3:79:60,eduroam, -67
1520604321353,C9D3,38:90:a5:9d:0f:3d,tudelft-dastud, -91
1520604321353,C9D3,38:90:a5:37:40:81,TUvisitor, -48
1520604321353,C9D3,38:90:a5:37:42:dd,tudelft-dastud, -72
1520604321353,C9D3,38:90:a5:37:42:de,TUvisitor, -72
1522848117100,C9D3,38:90:a5:37:40:8d,tudelft-dastud, -49
1522848117100,C9D3,38:90:a5:37:42:d0,eduroam, -62
1522848117100,C9D3,50:0f:80:c4:5f:6d,tudelft-dastud, -76
1522848117100,C9D3,50:0f:80:c4:5f:6e,TUvisitor, -76
1522848117100,C9D3,38:90:a5:20:e9:0d,tudelft-dastud, -77
1522848117100,C9D3,50:0f:80:e3:73:ff,eduroam, -88
1522848117100,C9D3,38:90:a5:37:42:d1,TUvisitor, -61
1522848117100,C9D3,38:90:a5:37:40:8f,eduroam, -51
1522848117100,C9D3,38:90:a5:8c:7c:d2,tudelft-dastud, -83
1522848117100,C9D3,38:90:a5:37:40:80,eduroam, -51
1522848117100,C9D3,50:0f:80:fd:7f:5d,tudelft-dastud, -86
1522848117100,C9D3,38:90:a5:20:e9:0f,eduroam, -76
1522848117100,C9D3,38:90:a5:00:09:4f,eduroam, -85
1522848117100,C9D3,38:90:a5:00:09:4e,TUvisitor, -87
1522848117100,C9D3,38:90:a5:8c:7c:dd,tudelft-dastud, -86
1522848117100,C9D3,38:90:a5:37:40:8e,TUvisitor, -49
1522848117100,C9D3,50:0f:80:e3:79:6d,tudelft-dastud, -67
1522848117100,C9D3,50:0f:80:e3:79:62,tudelft-dastud, -71
1522848117100,C9D3,50:0f:80:e3:79:6f,eduroam, -67
1522848117100,C9D3,50:0f:80:fd:7f:5e,TUvisitor, -87
1522848117100,C9D3,38:90:a5:20:e9:02,tudelft-dastud, -71
1522848117100,C9D3,38:90:a5:37:42:df,eduroam, -76
1522848117100,C9D3,38:90:a5:9d:0f:31,TUvisitor, -81
1522848117100,C9D3,50:0f:80:fd:7f:5f,eduroam, -88
1522848117100,C9D3,50:0f:80:e3:79:6e,TUvisitor, -66
1522848117100,C9D3,38:90:a5:20:e9:0e,TUvisitor, -76
1522848117100,C9D3,50:0f:80:e3:73:fd,tudelft-dastud, -89
1522848117100,C9D3,38:90:a5:8c:7c:df,eduroam, -86
1522848117100,C9D3,38:90:a5:37:42:d2,tudelft-dastud, -66
1522848117100,C9D3,50:0f:80:e3:79:61,TUvisitor, -71
1522848117100,C9D3,50:0f:80:c0:ce:2e,TUvisitor, -90
1522848117100,C9D3,38:90:a5:37:40:82,tudelft-dastud, -51
1522848117100,C9D3,50:0f:80:e3:73:fe,TUvisitor, -88
1522848117100,C9D3,38:90:a5:8c:7c:de,TUvisitor, -86
1522848117100,C9D3,38:90:a5:37:40:81,TUvisitor, -51
1522848117100,C9D3,38:90:a5:37:42:dd,tudelft-dastud, -76
1522848117100,C9D3,38:90:a5:37:42:de,TUvisitor, -76
1522848117100,C9D3,50:0f:80:c4:5f:6f,eduroam, -77
1522848117100,C9D3,38:90:a5:00:09:4d,tudelft-dastud, -86
1522848117100,C9D3,50:0f:80:c0:ce:2d,tudelft-dastud, -91
1522848087098,C9D3,38:90:a5:37:40:8d,tudelft-dastud, -48
1522848087098,C9D3,38:90:a5:37:42:d0,eduroam, -57
1522848087098,C9D3,50:0f:80:c4:5f:6d,tudelft-dastud, -77
1522848087098,C9D3,50:0f:80:c4:5f:6e,TUvisitor, -77
1522848087098,C9D3,50:0f:80:c4:5f:60,eduroam, -80
1522848087098,C9D3,38:90:a5:20:e9:0d,tudelft-dastud, -76
1522848087098,C9D3,38:90:a5:37:42:d1,TUvisitor, -58
1522848087098,C9D3,38:90:a5:37:40:8f,eduroam, -48
1522848087098,C9D3,50:0f:80:c4:5f:61,TUvisitor, -79
1522848087098,C9D3,50:0f:80:c4:60:0d,tudelft-dastud, -88
1522848087098,C9D3,38:90:a5:8c:7c:d1,TUvisitor, -76
1522848087098,C9D3,50:0f:80:fd:7f:5d,tudelft-dastud, -86
1522848087098,C9D3,38:90:a5:20:e9:0f,eduroam, -75
1522848087098,C9D3,38:90:a5:00:09:4e,TUvisitor, -83
1522848087098,C9D3,38:90:a5:00:09:4f,eduroam, -83
1522848087098,C9D3,50:0f:80:e3:73:f0,eduroam, -71
1522848087098,C9D3,38:90:a5:8c:7c:dd,tudelft-dastud, -86
1522848087098,C9D3,38:90:a5:37:40:8e,TUvisitor, -48
1522848087098,C9D3,50:0f:80:e3:79:6d,tudelft-dastud, -66
1522848087098,C9D3,50:0f:80:e3:79:62,tudelft-dastud, -67
1522848087098,C9D3,50:0f:80:e3:79:6f,eduroam, -66
1522848087098,C9D3,50:0f:80:e3:73:f1,TUvisitor, -70
1522848087098,C9D3,50:0f:80:fd:7f:5e,TUvisitor, -87
1522848087098,C9D3,38:90:a5:20:e9:02,tudelft-dastud, -74
1522848087098,C9D3,50:0f:80:e3:73:f2,tudelft-dastud, -70
1522848087098,C9D3,38:90:a5:37:42:df,eduroam, -75
1522848087098,C9D3,38:90:a5:9d:0f:31,TUvisitor, -74
1522848087098,C9D3,50:0f:80:fd:7f:5f,eduroam, -86
1522848087098,C9D3,38:90:a5:20:e9:00,eduroam, -74
1522848087098,C9D3,50:0f:80:e3:79:6e,TUvisitor, -66
1522848087098,C9D3,38:90:a5:20:e9:0e,TUvisitor, -76
1522848087098,C9D3,50:0f:80:e3:73:fd,tudelft-dastud, -90
1522848087098,C9D3,38:90:a5:8c:7c:df,eduroam, -86
1522848087098,C9D3,38:90:a5:37:42:d2,tudelft-dastud, -57
1522848087098,C9D3,50:0f:80:e3:79:61,TUvisitor, -67
1522848087098,C9D3,50:0f:80:c0:ce:2e,TUvisitor, -90
1522848087098,C9D3,38:90:a5:8c:7c:de,TUvisitor, -86
1522848087098,C9D3,50:0f:80:e3:79:60,eduroam, -67
1522848087098,C9D3,38:90:a5:37:42:dd,tudelft-dastud, -74
1522848087098,C9D3,38:90:a5:37:42:de,TUvisitor, -75
1522848087098,C9D3,50:0f:80:c4:5f:6f,eduroam, -78
1522848087098,C9D3,38:90:a5:00:09:4d,tudelft-dastud, -84
1522848087098,C9D3,50:0f:80:c4:60:0e,TUvisitor, -88
1522848107107,C9D3,38:90:a5:37:40:8d,tudelft-dastud, -47
1522848107107,C9D3,38:90:a5:37:42:d0,eduroam, -61
1522848107107,C9D3,50:0f:80:c4:5f:6d,tudelft-dastud, -76
1522848107107,C9D3,50:0f:80:c4:5f:6e,TUvisitor, -76
1522848107107,C9D3,38:90:a5:20:e9:0d,tudelft-dastud, -80
1522848107107,C9D3,50:0f:80:e3:73:ff,eduroam, -88
1522848107107,C9D3,38:90:a5:37:42:d1,TUvisitor, -61
1522848107107,C9D3,38:90:a5:37:40:8f,eduroam, -48
