TimeStamp, CellandDirection, BSSID, SSID, Strength
1520601674625,C18D3,38:90:a5:91:74:10,eduroam, -66
1520601674625,C18D3,50:0f:80:fd:6d:7f,eduroam, -73
1520601674625,C18D3,50:0f:80:fd:7f:b2,tudelft-dastud, -61
1520601674625,C18D3,38:90:a5:9d:10:91,TUvisitor, -69
1520601674625,C18D3,38:90:a5:20:e9:0f,eduroam, -89
1520601674625,C18D3,50:0f:80:fd:85:02,tudelft-dastud, -68
1520601674625,C18D3,50:0f:80:fd:7f:b1,TUvisitor, -60
1520601674625,C18D3,38:90:a5:91:74:1e,TUvisitor, -69
1520601674625,C18D3,38:90:a5:9d:10:92,tudelft-dastud, -68
1520601674625,C18D3,38:90:a5:9d:1a:e0,eduroam, -57
1520601674625,C18D3,50:0f:80:fd:7f:b0,eduroam, -60
1520601674625,C18D3,38:90:a5:20:e9:0e,TUvisitor, -90
1520601674625,C18D3,38:90:a5:9d:1a:e2,tudelft-dastud, -53
1520601674625,C18D3,50:0f:80:fd:6d:7d,tudelft-dastud, -73
1520601674625,C18D3,e0:3f:49:09:d9:98,TRIBLER, -57
1520601674625,C18D3,38:90:a5:91:74:12,tudelft-dastud, -67
1520601674625,C18D3,38:90:a5:9d:10:9e,TUvisitor, -68
1520601674625,C18D3,50:0f:80:fd:7f:00,eduroam, -76
1520601674625,C18D3,38:90:a5:9d:10:9d,tudelft-dastud, -69
1520601674625,C18D3,50:0f:80:d8:f4:2d,tudelft-dastud, -86
1520601674625,C18D3,50:0f:80:c4:60:0f,eduroam, -85
1520601674625,C18D3,38:90:a5:91:74:11,TUvisitor, -67
1520601674625,C18D3,38:90:a5:9d:1a:ed,tudelft-dastud, -56
1520601679624,C18D3,50:0f:80:fd:85:0f,eduroam, -83
1520601679624,C18D3,38:90:a5:91:74:1f,eduroam, -68
1520601679624,C18D3,50:0f:80:c4:5f:6e,TUvisitor, -88
1520601679624,C18D3,50:0f:80:fd:84:e1,TUvisitor, -62
1520601679624,C18D3,50:0f:80:fd:6d:7e,TUvisitor, -73
1520601679624,C18D3,50:0f:80:fd:7f:5d,tudelft-dastud, -90
1520601679624,C18D3,50:0f:80:fd:7f:bf,eduroam, -79
1520601679624,C18D3,50:0f:80:fd:85:01,TUvisitor, -67
1520601679624,C18D3,38:90:a5:91:74:1d,tudelft-dastud, -67
1520601679624,C18D3,e0:3f:49:09:d9:9c,TRIBLER, -65
1520601679624,C18D3,50:0f:80:fd:7f:bd,tudelft-dastud, -78
1520601679624,C18D3,50:0f:80:fd:7f:5e,TUvisitor, -88
1520601679624,C18D3,38:90:a5:20:f0:ff,eduroam, -86
1520601679624,C18D3,38:90:a5:9d:1a:ef,eduroam, -54
1520601679624,C18D3,38:90:a5:9d:1a:e1,TUvisitor, -53
1520601679624,C18D3,50:0f:80:fd:7f:be,TUvisitor, -78
1520601679624,C18D3,38:90:a5:9d:1a:ee,TUvisitor, -54
1520601679624,C18D3,38:90:a5:20:f0:fd,tudelft-dastud, -86
1520601679624,C18D3,50:0f:80:fd:6d:71,TUvisitor, -64
1520601679624,C18D3,50:0f:80:fd:6d:70,eduroam, -65
1520601679624,C18D3,50:0f:80:fd:84:ee,TUvisitor, -88
1520601679624,C18D3,50:0f:80:fd:85:0e,TUvisitor, -83
1520601679624,C18D3,50:0f:80:d8:f4:2e,TUvisitor, -83
1520601679624,C18D3,38:90:a5:9d:10:9f,eduroam, -69
1520601679624,C18D3,50:0f:80:fd:84:ed,tudelft-dastud, -87
1520601679624,C18D3,50:0f:80:fd:6d:72,tudelft-dastud, -65
1520601679624,C18D3,50:0f:80:fd:85:0d,tudelft-dastud, -81
1520601679624,C18D3,50:0f:80:fd:6d:7f,eduroam, -71
1520601679624,C18D3,50:0f:80:fd:7f:b2,tudelft-dastud, -60
1520601679624,C18D3,38:90:a5:9d:10:91,TUvisitor, -70
1520601679624,C18D3,50:0f:80:fd:85:02,tudelft-dastud, -68
1520601679624,C18D3,50:0f:80:fd:7f:b1,TUvisitor, -60
1520601679624,C18D3,50:0f:80:fd:84:e2,tudelft-dastud, -62
1520601679624,C18D3,38:90:a5:91:74:1e,TUvisitor, -67
1520601679624,C18D3,38:90:a5:9d:1a:e0,eduroam, -53
1520601679624,C18D3,50:0f:80:fd:7f:b0,eduroam, -60
1520601679624,C18D3,38:90:a5:20:e9:0e,TUvisitor, -91
1520601679624,C18D3,38:90:a5:9d:1a:e2,tudelft-dastud, -53
1520601679624,C18D3,50:0f:80:fd:6d:7d,tudelft-dastud, -73
1520601679624,C18D3,e0:3f:49:09:d9:98,TRIBLER, -59
1520601679624,C18D3,38:90:a5:91:74:12,tudelft-dastud, -67
1520601679624,C18D3,38:90:a5:9d:10:9e,TUvisitor, -68
1520601679624,C18D3,38:90:a5:9d:10:9d,tudelft-dastud, -69
1520601679624,C18D3,38:90:a5:20:e9:01,TUvisitor, -78
1520601679624,C18D3,50:0f:80:d8:f4:2d,tudelft-dastud, -84
1520601679624,C18D3,38:90:a5:9d:1a:ed,tudelft-dastud, -54
1520601679624,C18D3,50:0f:80:c4:60:0e,TUvisitor, -84
1520601684626,C18D3,50:0f:80:fd:85:0f,eduroam, -84
1520601684626,C18D3,50:0f:80:c4:5f:6d,tudelft-dastud, -88
1520601684626,C18D3,38:90:a5:91:74:1f,eduroam, -67
1520601684626,C18D3,50:0f:80:c4:5f:6e,TUvisitor, -88
1520601684626,C18D3,38:90:a5:20:e9:0d,tudelft-dastud, -89
1520601684626,C18D3,38:90:a5:20:f0:fe,TUvisitor, -87
1520601684626,C18D3,50:0f:80:fd:6d:7e,TUvisitor, -73
1520601684626,C18D3,50:0f:80:c4:60:0d,tudelft-dastud, -82
1520601684626,C18D3,50:0f:80:fd:84:ef,eduroam, -89
1520601684626,C18D3,38:90:a5:9d:10:90,eduroam, -70
1520601684626,C18D3,50:0f:80:fd:7f:bf,eduroam, -78
1520601684626,C18D3,50:0f:80:fd:85:01,TUvisitor, -67
1520601684626,C18D3,38:90:a5:91:74:1d,tudelft-dastud, -68
1520601684626,C18D3,e0:3f:49:09:d9:9c,TRIBLER, -63
1520601684626,C18D3,50:0f:80:fd:7f:bd,tudelft-dastud, -77
1520601684626,C18D3,50:0f:80:fd:7f:5e,TUvisitor, -89
1520601684626,C18D3,38:90:a5:20:e9:02,tudelft-dastud, -78
1520601684626,C18D3,38:90:a5:9d:1a:ef,eduroam, -56
1520601684626,C18D3,38:90:a5:9d:1a:e1,TUvisitor, -53
1520601684626,C18D3,50:0f:80:fd:7f:be,TUvisitor, -78
1520601684626,C18D3,38:90:a5:9d:1a:ee,TUvisitor, -56
1520601684626,C18D3,38:90:a5:20:f0:fd,tudelft-dastud, -88
1520601684626,C18D3,50:0f:80:fd:85:0e,TUvisitor, -83
1520601684626,C18D3,50:0f:80:d8:f4:2e,TUvisitor, -85
1520601684626,C18D3,50:0f:80:d8:f4:2f,eduroam, -85
1520601684626,C18D3,38:90:a5:9d:10:9f,eduroam, -69
1520601684626,C18D3,50:0f:80:fd:85:0d,tudelft-dastud, -83
1520601684626,C18D3,38:90:a5:91:74:10,eduroam, -66
1520601684626,C18D3,50:0f:80:fd:6d:7f,eduroam, -71
1520601684626,C18D3,50:0f:80:fd:7f:b2,tudelft-dastud, -61
1520601684626,C18D3,38:90:a5:9d:10:91,TUvisitor, -70
1520601684626,C18D3,50:0f:80:fd:7f:b1,TUvisitor, -60
1520601684626,C18D3,50:0f:80:d8:f4:21,TUvisitor, -78
1520601684626,C18D3,38:90:a5:91:74:1e,TUvisitor, -68
1520601684626,C18D3,38:90:a5:9d:10:92,tudelft-dastud, -70
1520601684626,C18D3,38:90:a5:9d:1a:e0,eduroam, -54
1520601684626,C18D3,50:0f:80:fd:7f:b0,eduroam, -60
1520601684626,C18D3,38:90:a5:9d:1a:e2,tudelft-dastud, -54
1520601684626,C18D3,50:0f:80:fd:6d:7d,tudelft-dastud, -70
1520601684626,C18D3,e0:3f:49:09:d9:98,TRIBLER, -58
1520601684626,C18D3,38:90:a5:91:74:12,tudelft-dastud, -67
1520601684626,C18D3,38:90:a5:9d:10:9e,TUvisitor, -69
1520601684626,C18D3,38:90:a5:9d:10:9d,tudelft-dastud, -68
1520601684626,C18D3,50:0f:80:d8:f4:2d,tudelft-dastud, -85
1520601684626,C18D3,50:0f:80:c4:60:0f,eduroam, -84
1520601684626,C18D3,38:90:a5:91:74:11,TUvisitor, -67
1520601684626,C18D3,50:0f:80:c4:5f:6f,eduroam, -90
1520601684626,C18D3,38:90:a5:9d:1a:ed,tudelft-dastud, -55
1520601694623,C18D3,38:90:a5:91:74:1f,eduroam, -68
1520601694623,C18D3,50:0f:80:c4:5f:6e,TUvisitor, -89
1520601694623,C18D3,50:0f:80:fd:84:e1,TUvisitor, -65
1520601694623,C18D3,38:90:a5:20:e9:0d,tudelft-dastud, -89
1520601694623,C18D3,38:90:a5:20:f0:fe,TUvisitor, -86
1520601694623,C18D3,50:0f:80:fd:6d:7e,TUvisitor, -73
1520601694623,C18D3,50:0f:80:c4:60:0d,tudelft-dastud, -85
1520601694623,C18D3,38:90:a5:9d:10:90,eduroam, -68
1520601694623,C18D3,50:0f:80:fd:7f:bf,eduroam, -78
1520601694623,C18D3,50:0f:80:fd:85:01,TUvisitor, -68
1520601694623,C18D3,38:90:a5:91:74:1d,tudelft-dastud, -68
1520601694623,C18D3,e0:3f:49:09:d9:9c,TRIBLER, -64
1520601694623,C18D3,50:0f:80:fd:7f:01,TUvisitor, -76
1520601694623,C18D3,50:0f:80:fd:7f:bd,tudelft-dastud, -78
1520601694623,C18D3,38:90:a5:20:e9:02,tudelft-dastud, -78
1520601694623,C18D3,38:90:a5:9d:1a:ef,eduroam, -56
1520601694623,C18D3,50:0f:80:fd:7f:5f,eduroam, -91
1520601694623,C18D3,38:90:a5:9d:1a:e1,TUvisitor, -53
1520601694623,C18D3,38:90:a5:20:e9:00,eduroam, -78
1520601694623,C18D3,50:0f:80:fd:7f:be,TUvisitor, -79
1520601694623,C18D3,38:90:a5:9d:1a:ee,TUvisitor, -55
1520601694623,C18D3,50:0f:80:fd:6d:71,TUvisitor, -65
1520601694623,C18D3,50:0f:80:fd:85:0e,TUvisitor, -82
1520601694623,C18D3,50:0f:80:d8:f4:2e,TUvisitor, -84
1520601694623,C18D3,38:90:a5:9d:10:9f,eduroam, -69
1520601694623,C18D3,50:0f:80:fd:84:ed,tudelft-dastud, -89
1520601694623,C18D3,50:0f:80:fd:6d:72,tudelft-dastud, -65
1520601694623,C18D3,50:0f:80:fd:85:0d,tudelft-dastud, -83
1520601694623,C18D3,50:0f:80:fd:6d:7f,eduroam, -72
1520601694623,C18D3,50:0f:80:fd:7f:b2,tudelft-dastud, -61
1520601694623,C18D3,38:90:a5:9d:10:91,TUvisitor, -69
1520601694623,C18D3,50:0f:80:fd:7f:b1,TUvisitor, -61
1520601694623,C18D3,50:0f:80:fd:84:e2,tudelft-dastud, -65
1520601694623,C18D3,50:0f:80:d8:f4:21,TUvisitor, -80
1520601694623,C18D3,38:90:a5:91:74:1e,TUvisitor, -68
1520601694623,C18D3,38:90:a5:9d:10:92,tudelft-dastud, -68
1520601694623,C18D3,38:90:a5:9d:1a:e0,eduroam, -56
1520601694623,C18D3,50:0f:80:fd:7f:b0,eduroam, -61
1520601694623,C18D3,38:90:a5:20:e9:0e,TUvisitor, -89
1520601694623,C18D3,38:90:a5:9d:1a:e2,tudelft-dastud, -53
1520601694623,C18D3,50:0f:80:fd:6d:7d,tudelft-dastud, -74
1520601694623,C18D3,e0:3f:49:09:d9:98,TRIBLER, -59
1520601694623,C18D3,38:90:a5:91:74:12,tudelft-dastud, -66
1520601694623,C18D3,38:90:a5:9d:10:9e,TUvisitor, -70
1520601694623,C18D3,38:90:a5:9d:10:9d,tudelft-dastud, -70
1520601694623,C18D3,38:90:a5:20:e9:01,TUvisitor, -79
1520601694623,C18D3,50:0f:80:d8:f4:2d,tudelft-dastud, -83
1520601694623,C18D3,50:0f:80:c4:60:0f,eduroam, -83
1520601694623,C18D3,38:90:a5:91:74:11,TUvisitor, -66
1520601694623,C18D3,50:0f:80:c4:5f:62,tudelft-dastud, -79
1520601694623,C18D3,38:90:a5:9d:1a:ed,tudelft-dastud, -56
1520601694623,C18D3,50:0f:80:c4:60:0e,TUvisitor, -84
1520601714628,C18D3,50:0f:80:fd:85:0f,eduroam, -81
1520601714628,C18D3,38:90:a5:91:74:1f,eduroam, -68
1520601714628,C18D3,50:0f:80:c4:5f:6e,TUvisitor, -88
1520601714628,C18D3,38:90:a5:20:e9:0d,tudelft-dastud, -90
1520601714628,C18D3,38:90:a5:20:f0:fe,TUvisitor, -85
1520601714628,C18D3,50:0f:80:fd:6d:7e,TUvisitor, -74
1520601714628,C18D3,50:0f:80:c4:60:0d,tudelft-dastud, -83
1520601714628,C18D3,38:90:a5:9d:10:90,eduroam, -68
1520601714628,C18D3,50:0f:80:fd:7f:bf,eduroam, -76
1520601714628,C18D3,38:90:a5:91:74:1d,tudelft-dastud, -69
1520601714628,C18D3,e0:3f:49:09:d9:9c,TRIBLER, -66
1520601714628,C18D3,50:0f:80:fd:7f:01,TUvisitor, -75
1520601714628,C18D3,50:0f:80:fd:7f:bd,tudelft-dastud, -77
1520601714628,C18D3,50:0f:80:fd:7f:5e,TUvisitor, -90
1520601714628,C18D3,38:90:a5:9d:1a:ef,eduroam, -57
1520601714628,C18D3,38:90:a5:9d:1a:e1,TUvisitor, -53
1520601714628,C18D3,50:0f:80:fd:7f:be,TUvisitor, -75
1520601714628,C18D3,38:90:a5:9d:1a:ee,TUvisitor, -58
1520601714628,C18D3,38:90:a5:20:f0:fd,tudelft-dastud, -85
1520601714628,C18D3,50:0f:80:fd:6d:71,TUvisitor, -64
1520601714628,C18D3,50:0f:80:fd:6d:70,eduroam, -69
1520601714628,C18D3,50:0f:80:fd:84:ee,TUvisitor, -89
1520601714628,C18D3,50:0f:80:fd:85:0e,TUvisitor, -83
1520601714628,C18D3,50:0f:80:d8:f4:2e,TUvisitor, -85
1520601714628,C18D3,50:0f:80:fd:7f:0d,tudelft-dastud, -88
1520601714628,C18D3,38:90:a5:9d:10:9f,eduroam, -71
1520601714628,C18D3,50:0f:80:fd:84:ed,tudelft-dastud, -91
1520601714628,C18D3,50:0f:80:fd:6d:72,tudelft-dastud, -66
1520601714628,C18D3,50:0f:80:fd:85:0d,tudelft-dastud, -83
1520601714628,C18D3,38:90:a5:91:74:10,eduroam, -65
1520601714628,C18D3,50:0f:80:fd:6d:7f,eduroam, -74
1520601714628,C18D3,50:0f:80:fd:7f:b2,tudelft-dastud, -61
1520601714628,C18D3,38:90:a5:9d:10:91,TUvisitor, -69
1520601714628,C18D3,38:90:a5:20:e9:0f,eduroam, -89
1520601714628,C18D3,50:0f:80:fd:7f:b1,TUvisitor, -62
1520601714628,C18D3,38:90:a5:91:74:1e,TUvisitor, -69
1520601714628,C18D3,38:90:a5:9d:10:92,tudelft-dastud, -68
1520601714628,C18D3,38:90:a5:9d:1a:e0,eduroam, -53
1520601714628,C18D3,50:0f:80:fd:7f:b0,eduroam, -61
1520601714628,C18D3,38:90:a5:20:e9:0e,TUvisitor, -89
1520601714628,C18D3,38:90:a5:9d:1a:e2,tudelft-dastud, -53
1520601714628,C18D3,50:0f:80:fd:6d:7d,tudelft-dastud, -74
1520601714628,C18D3,e0:3f:49:09:d9:98,TRIBLER, -55
1520601714628,C18D3,38:90:a5:9d:10:9e,TUvisitor, -69
1520601714628,C18D3,38:90:a5:9d:10:9d,tudelft-dastud, -70
1520601714628,C18D3,50:0f:80:d8:f4:2d,tudelft-dastud, -84
1520601714628,C18D3,50:0f:80:c4:60:0f,eduroam, -85
1520601714628,C18D3,38:90:a5:9d:1a:ed,tudelft-dastud, -57
1520601709627,C18D3,38:90:a5:91:74:1f,eduroam, -69
1520601709627,C18D3,50:0f:80:c4:5f:6e,TUvisitor, -88
1520601709627,C18D3,38:90:a5:20:e9:0d,tudelft-dastud, -88
1520601709627,C18D3,50:0f:80:fd:6d:7e,TUvisitor, -73
1520601709627,C18D3,50:0f:80:c4:60:0d,tudelft-dastud, -85
1520601709627,C18D3,50:0f:80:fd:7f:bf,eduroam, -77
1520601709627,C18D3,50:0f:80:fd:85:01,TUvisitor, -69
1520601709627,C18D3,38:90:a5:91:74:1d,tudelft-dastud, -69
1520601709627,C18D3,e0:3f:49:09:d9:9c,TRIBLER, -66
1520601709627,C18D3,38:90:a5:9d:1a:ef,eduroam, -56
1520601709627,C18D3,38:90:a5:9d:1a:e1,TUvisitor, -53
1520601709627,C18D3,50:0f:80:fd:7f:be,TUvisitor, -77
1520601709627,C18D3,38:90:a5:9d:1a:ee,TUvisitor, -56
1520601709627,C18D3,50:0f:80:fd:6d:71,TUvisitor, -64
1520601709627,C18D3,50:0f:80:fd:6d:70,eduroam, -64
1520601709627,C18D3,50:0f:80:fd:84:ee,TUvisitor, -88
1520601709627,C18D3,50:0f:80:fd:85:0e,TUvisitor, -85
1520601709627,C18D3,50:0f:80:d8:f4:2e,TUvisitor, -85
1520601709627,C18D3,50:0f:80:fd:7f:0d,tudelft-dastud, -91
1520601709627,C18D3,38:90:a5:9d:10:9f,eduroam, -70
1520601709627,C18D3,50:0f:80:fd:84:ed,tudelft-dastud, -84
1520601709627,C18D3,50:0f:80:fd:6d:72,tudelft-dastud, -65
1520601709627,C18D3,50:0f:80:fd:85:0d,tudelft-dastud, -84
1520601709627,C18D3,38:90:a5:91:74:10,eduroam, -66
1520601709627,C18D3,50:0f:80:fd:6d:7f,eduroam, -72
1520601709627,C18D3,38:90:a5:91:74:1e,TUvisitor, -69
1520601709627,C18D3,50:0f:80:d8:f4:20,eduroam, -79
1520601709627,C18D3,38:90:a5:9d:10:92,tudelft-dastud, -68
1520601709627,C18D3,38:90:a5:9d:1a:e0,eduroam, -56
1520601709627,C18D3,50:0f:80:fd:7f:b0,eduroam, -61
1520601709627,C18D3,38:90:a5:20:e9:0e,TUvisitor, -89
1520601709627,C18D3,38:90:a5:9d:1a:e2,tudelft-dastud, -53
1520601709627,C18D3,50:0f:80:fd:6d:7d,tudelft-dastud, -73
1520601709627,C18D3,e0:3f:49:09:d9:98,TRIBLER, -59
1520601709627,C18D3,38:90:a5:91:74:12,tudelft-dastud, -67
1520601709627,C18D3,38:90:a5:9d:10:9e,TUvisitor, -69
1520601709627,C18D3,50:0f:80:fd:7f:00,eduroam, -75
1520601709627,C18D3,38:90:a5:9d:10:9d,tudelft-dastud, -69
1520601709627,C18D3,50:0f:80:d8:f4:2d,tudelft-dastud, -86
1520601709627,C18D3,50:0f:80:c4:60:0f,eduroam, -84
1520601709627,C18D3,38:90:a5:91:74:11,TUvisitor, -67
1520601709627,C18D3,38:90:a5:9d:1a:ed,tudelft-dastud, -57
1520601709627,C18D3,50:0f:80:d8:f4:22,tudelft-dastud, -78
1520601709627,C18D3,50:0f:80:c4:60:0e,TUvisitor, -84
1520601669621,C18D3,50:0f:80:fd:85:0f,eduroam, -76
1520601669621,C18D3,50:0f:80:c4:5f:6d,tudelft-dastud, -90
1520601669621,C18D3,38:90:a5:91:74:1f,eduroam, -70
1520601669621,C18D3,50:0f:80:fd:84:e1,TUvisitor, -61
1520601669621,C18D3,38:90:a5:20:e9:0d,tudelft-dastud, -90
1520601669621,C18D3,50:0f:80:fd:6d:7e,TUvisitor, -72
1520601669621,C18D3,50:0f:80:fd:84:ef,eduroam, -92
1520601669621,C18D3,38:90:a5:9d:10:90,eduroam, -69
1520601669621,C18D3,50:0f:80:fd:7f:bf,eduroam, -77
1520601669621,C18D3,50:0f:80:fd:85:01,TUvisitor, -70
1520601669621,C18D3,38:90:a5:91:74:1d,tudelft-dastud, -71
1520601669621,C18D3,e0:3f:49:09:d9:9c,TRIBLER, -62
1520601669621,C18D3,50:0f:80:fd:7f:bd,tudelft-dastud, -77
1520601669621,C18D3,50:0f:80:fd:7f:5e,TUvisitor, -88
1520601669621,C18D3,38:90:a5:9d:1a:ef,eduroam, -63
1520601669621,C18D3,38:90:a5:9d:1a:e1,TUvisitor, -57
1520601669621,C18D3,38:90:a5:9d:1a:ee,TUvisitor, -61
1520601669621,C18D3,50:0f:80:fd:6d:71,TUvisitor, -61
1520601669621,C18D3,50:0f:80:fd:6d:70,eduroam, -60
1520601669621,C18D3,50:0f:80:fd:85:0e,TUvisitor, -76
1520601669621,C18D3,50:0f:80:d8:f4:2e,TUvisitor, -86
1520601669621,C18D3,50:0f:80:d8:f4:2f,eduroam, -85
1520601669621,C18D3,38:90:a5:74:ad:1f,eduroam, -90
1520601669621,C18D3,38:90:a5:9d:10:9f,eduroam, -71
1520601669621,C18D3,50:0f:80:fd:85:00,eduroam, -70
1520601669621,C18D3,50:0f:80:fd:84:e0,eduroam, -62
1520601669621,C18D3,50:0f:80:fd:6d:72,tudelft-dastud, -60
1520601669621,C18D3,50:0f:80:e3:74:2f,eduroam, -90
1520601669621,C18D3,38:90:a5:91:74:10,eduroam, -68
1520601669621,C18D3,50:0f:80:fd:6d:7f,eduroam, -72
1520601669621,C18D3,50:0f:80:fd:7f:b2,tudelft-dastud, -59
1520601669621,C18D3,38:90:a5:9d:10:91,TUvisitor, -70
1520601669621,C18D3,50:0f:80:fd:85:02,tudelft-dastud, -70
1520601669621,C18D3,50:0f:80:fd:7f:b1,TUvisitor, -58
1520601669621,C18D3,50:0f:80:fd:84:e2,tudelft-dastud, -62
1520601669621,C18D3,38:90:a5:91:74:1e,TUvisitor, -70
1520601669621,C18D3,50:0f:80:e3:74:2d,tudelft-dastud, -90
1520601669621,C18D3,38:90:a5:9d:1a:e0,eduroam, -55
1520601669621,C18D3,50:0f:80:fd:7f:b0,eduroam, -58
1520601669621,C18D3,38:90:a5:20:e9:0e,TUvisitor, -89
1520601669621,C18D3,50:0f:80:e3:74:2e,TUvisitor, -90
1520601669621,C18D3,38:90:a5:74:ad:1d,tudelft-dastud, -90
1520601669621,C18D3,38:90:a5:9d:1a:e2,tudelft-dastud, -57
1520601669621,C18D3,50:0f:80:fd:6d:7d,tudelft-dastud, -72
1520601669621,C18D3,e0:3f:49:09:d9:98,TRIBLER, -60
1520601669621,C18D3,38:90:a5:91:74:12,tudelft-dastud, -69
1520601669621,C18D3,38:90:a5:9d:10:9e,TUvisitor, -72
1520601669621,C18D3,38:90:a5:9d:10:9d,tudelft-dastud, -71
1520601669621,C18D3,50:0f:80:d8:f4:2d,tudelft-dastud, -85
1520601669621,C18D3,38:90:a5:91:74:11,TUvisitor, -68
1520601669621,C18D3,50:0f:80:c4:5f:6f,eduroam, -90
1520601669621,C18D3,38:90:a5:9d:1a:ed,tudelft-dastud, -61
1520601704622,C18D3,50:0f:80:fd:85:0f,eduroam, -82
1520601704622,C18D3,50:0f:80:c4:5f:6d,tudelft-dastud, -89
1520601704622,C18D3,38:90:a5:91:74:1f,eduroam, -68
1520601704622,C18D3,50:0f:80:c4:5f:60,eduroam, -79
1520601704622,C18D3,50:0f:80:fd:84:e1,TUvisitor, -65
1520601704622,C18D3,50:0f:80:fd:6d:7e,TUvisitor, -74
1520601704622,C18D3,50:0f:80:c4:60:0d,tudelft-dastud, -83
1520601704622,C18D3,50:0f:80:fd:7f:5d,tudelft-dastud, -91
1520601704622,C18D3,50:0f:80:fd:84:ef,eduroam, -89
1520601704622,C18D3,50:0f:80:fd:7f:bf,eduroam, -77
1520601704622,C18D3,38:90:a5:91:74:1d,tudelft-dastud, -68
1520601704622,C18D3,e0:3f:49:09:d9:9c,TRIBLER, -65
1520601704622,C18D3,50:0f:80:fd:7f:bd,tudelft-dastud, -77
1520601704622,C18D3,50:0f:80:fd:7f:5e,TUvisitor, -89
1520601704622,C18D3,38:90:a5:9d:1a:ef,eduroam, -56
1520601704622,C18D3,38:90:a5:9d:1a:e1,TUvisitor, -53
1520601704622,C18D3,50:0f:80:fd:7f:be,TUvisitor, -77
1520601704622,C18D3,38:90:a5:9d:1a:ee,TUvisitor, -56
1520601704622,C18D3,50:0f:80:fd:6d:71,TUvisitor, -65
1520601704622,C18D3,50:0f:80:fd:6d:70,eduroam, -63
1520601704622,C18D3,50:0f:80:fd:84:ee,TUvisitor, -88
1520601704622,C18D3,50:0f:80:fd:85:0e,TUvisitor, -81
1520601704622,C18D3,50:0f:80:d8:f4:2f,eduroam, -84
1520601704622,C18D3,38:90:a5:9d:10:9f,eduroam, -70
1520601704622,C18D3,50:0f:80:fd:84:e0,eduroam, -66
1520601704622,C18D3,50:0f:80:fd:6d:72,tudelft-dastud, -65
1520601704622,C18D3,50:0f:80:fd:85:0d,tudelft-dastud, -82
1520601704622,C18D3,38:90:a5:91:74:10,eduroam, -66
1520601704622,C18D3,50:0f:80:fd:6d:7f,eduroam, -74
1520601704622,C18D3,50:0f:80:fd:7f:b2,tudelft-dastud, -61
1520601704622,C18D3,38:90:a5:20:e9:0f,eduroam, -90
1520601704622,C18D3,50:0f:80:fd:7f:b1,TUvisitor, -61
1520601704622,C18D3,50:0f:80:fd:84:e2,tudelft-dastud, -66
1520601704622,C18D3,38:90:a5:91:74:1e,TUvisitor, -68
1520601704622,C18D3,38:90:a5:9d:10:92,tudelft-dastud, -69
1520601704622,C18D3,38:90:a5:9d:1a:e0,eduroam, -53
1520601704622,C18D3,50:0f:80:fd:7f:b0,eduroam, -61
1520601704622,C18D3,38:90:a5:20:e9:0e,TUvisitor, -90
1520601704622,C18D3,38:90:a5:9d:1a:e2,tudelft-dastud, -53
1520601704622,C18D3,50:0f:80:fd:6d:7d,tudelft-dastud, -74
1520601704622,C18D3,e0:3f:49:09:d9:98,TRIBLER, -57
1520601704622,C18D3,38:90:a5:91:74:12,tudelft-dastud, -66
