TimeStamp, CellandDirection, BSSID, SSID, Strength
1520606526403,C16D4,50:0f:80:d8:f3:7d,tudelft-dastud, -79
1520606526403,C16D4,38:90:a5:20:e9:0d,tudelft-dastud, -70
1520606526403,C16D4,38:90:a5:37:42:d1,TUvisitor, -70
1520606526403,C16D4,50:0f:80:c4:5f:9e,TUvisitor, -87
1520606526403,C16D4,50:0f:80:d8:f3:7e,TUvisitor, -78
1520606526403,C16D4,50:0f:80:fd:7f:50,eduroam, -71
1520606526403,C16D4,50:0f:80:e3:79:62,tudelft-dastud, -78
1520606526403,C16D4,50:0f:80:fd:7f:bf,eduroam, -91
1520606526403,C16D4,50:0f:80:fd:7f:5e,TUvisitor, -80
1520606526403,C16D4,50:0f:80:fd:7f:bd,tudelft-dastud, -91
1520606526403,C16D4,38:90:a5:20:e9:02,tudelft-dastud, -58
1520606526403,C16D4,38:90:a5:20:f0:ff,eduroam, -88
1520606526403,C16D4,50:0f:80:fd:7f:5f,eduroam, -80
1520606526403,C16D4,50:0f:80:fd:7f:51,TUvisitor, -79
1520606526403,C16D4,38:90:a5:20:e9:00,eduroam, -58
1520606526403,C16D4,38:90:a5:37:46:9f,eduroam, -93
1520606526403,C16D4,50:0f:80:fd:7f:be,TUvisitor, -90
1520606526403,C16D4,38:90:a5:20:f0:fd,tudelft-dastud, -89
1520606526403,C16D4,50:0f:80:c0:ce:2e,TUvisitor, -80
1520606526403,C16D4,50:0f:80:d8:f3:7f,eduroam, -77
1520606526403,C16D4,50:0f:80:e3:79:60,eduroam, -76
1520606526403,C16D4,38:90:a5:8c:93:e1,TUvisitor, -75
1520606526403,C16D4,50:0f:80:ee:6d:51,TUvisitor, -79
1520606526403,C16D4,50:0f:80:c4:5f:9f,eduroam, -88
1520606526403,C16D4,50:0f:80:c4:5f:61,TUvisitor, -76
1520606526403,C16D4,50:0f:80:c0:ce:2f,eduroam, -77
1520606526403,C16D4,50:0f:80:ee:6d:5d,tudelft-dastud, -89
1520606526403,C16D4,50:0f:80:c0:ce:21,TUvisitor, -73
1520606526403,C16D4,38:90:a5:20:e9:0f,eduroam, -70
1520606526403,C16D4,50:0f:80:fd:7f:b1,TUvisitor, -77
1520606526403,C16D4,38:90:a5:37:46:9e,TUvisitor, -89
1520606526403,C16D4,38:90:a5:37:42:df,eduroam, -74
1520606526403,C16D4,38:90:a5:37:46:9d,tudelft-dastud, -90
1520606526403,C16D4,38:90:a5:8c:93:e2,tudelft-dastud, -76
1520606526403,C16D4,38:90:a5:20:e9:0e,TUvisitor, -71
1520606526403,C16D4,50:0f:80:e3:79:6e,TUvisitor, -88
1520606526403,C16D4,50:0f:80:c0:ce:22,tudelft-dastud, -73
1520606526403,C16D4,38:90:a5:20:e9:01,TUvisitor, -57
1520606526403,C16D4,38:90:a5:37:42:d2,tudelft-dastud, -71
1520606526403,C16D4,50:0f:80:e3:79:61,TUvisitor, -78
1520606526403,C16D4,50:0f:80:c4:5f:62,tudelft-dastud, -75
1520606526403,C16D4,38:90:a5:37:42:dd,tudelft-dastud, -74
1520606526403,C16D4,38:90:a5:37:42:de,TUvisitor, -75
1520606526403,C16D4,50:0f:80:c4:5f:6f,eduroam, -81
1520606526403,C16D4,50:0f:80:c0:ce:2d,tudelft-dastud, -79
