TimeStamp, CellandDirection, BSSID, SSID, Strength
1520603684437,C3D2,50:0f:80:fd:7f:be,TUvisitor, -75
1520603684437,C3D2,38:90:a5:20:f0:fd,tudelft-dastud, -73
1520603684437,C3D2,50:0f:80:e3:7a:fe,TUvisitor, -88
1520603684437,C3D2,38:90:a5:91:74:10,eduroam, -67
1520603684437,C3D2,38:90:a5:37:40:8f,eduroam, -73
1520603684437,C3D2,50:0f:80:c4:5f:61,TUvisitor, -69
1520603684437,C3D2,50:0f:80:c0:ce:21,TUvisitor, -65
1520603684437,C3D2,38:90:a5:20:e9:0f,eduroam, -44
1520603684437,C3D2,38:90:a5:91:74:1e,TUvisitor, -76
1520603684437,C3D2,38:90:a5:37:46:9e,TUvisitor, -91
1520603684437,C3D2,38:90:a5:37:42:df,eduroam, -63
1520603684437,C3D2,38:90:a5:20:e9:0e,TUvisitor, -44
1520603684437,C3D2,50:0f:80:e3:79:6e,TUvisitor, -87
1520603684437,C3D2,50:0f:80:c0:ce:22,tudelft-dastud, -65
1520603684437,C3D2,38:90:a5:9d:1a:e2,tudelft-dastud, -79
1520603684437,C3D2,38:90:a5:91:74:12,tudelft-dastud, -67
1520603684437,C3D2,38:90:a5:20:e9:01,TUvisitor, -42
1520603684437,C3D2,38:90:a5:37:42:d2,tudelft-dastud, -66
1520603684437,C3D2,50:0f:80:c4:60:0f,eduroam, -82
1520603684437,C3D2,38:90:a5:91:74:11,TUvisitor, -67
1520603684437,C3D2,50:0f:80:c4:5f:62,tudelft-dastud, -70
1520603684437,C3D2,38:90:a5:37:40:81,TUvisitor, -69
1520603684437,C3D2,38:90:a5:37:42:dd,tudelft-dastud, -62
1520603684437,C3D2,38:90:a5:37:42:de,TUvisitor, -63
1520603684437,C3D2,50:0f:80:c4:60:0e,TUvisitor, -82
1520603664435,C3D2,38:90:a5:37:42:d0,eduroam, -64
1520603664435,C3D2,50:0f:80:c4:5f:6d,tudelft-dastud, -78
1520603664435,C3D2,50:0f:80:c4:5f:6e,TUvisitor, -77
1520603664435,C3D2,50:0f:80:d8:f3:7d,tudelft-dastud, -90
1520603664435,C3D2,38:90:a5:20:e9:0d,tudelft-dastud, -41
1520603664435,C3D2,38:90:a5:37:42:d1,TUvisitor, -65
1520603664435,C3D2,38:90:a5:20:f0:fe,TUvisitor, -72
1520603664435,C3D2,50:0f:80:c0:ce:20,eduroam, -64
1520603664435,C3D2,38:90:a5:37:40:8e,TUvisitor, -74
1520603664435,C3D2,50:0f:80:fd:7f:bf,eduroam, -74
1520603664435,C3D2,50:0f:80:e3:79:62,tudelft-dastud, -76
1520603664435,C3D2,50:0f:80:e3:79:6d,tudelft-dastud, -84
1520603664435,C3D2,50:0f:80:e3:79:6f,eduroam, -83
1520603664435,C3D2,38:90:a5:20:e9:02,tudelft-dastud, -42
1520603664435,C3D2,38:90:a5:20:f0:ff,eduroam, -70
