TimeStamp, CellandDirection, BSSID, SSID, Strength
1520604236171,C9D2,38:90:a5:20:f0:ff,eduroam, -88
1520604236171,C9D2,38:90:a5:8c:7c:d0,eduroam, -73
1520604236171,C9D2,38:90:a5:9d:0f:31,TUvisitor, -77
1520604236171,C9D2,38:90:a5:20:e9:00,eduroam, -75
1520604236171,C9D2,38:90:a5:9d:0f:32,tudelft-dastud, -71
1520604236171,C9D2,50:0f:80:fd:7f:be,TUvisitor, -90
1520604236171,C9D2,38:90:a5:37:40:82,tudelft-dastud, -42
1520604236171,C9D2,50:0f:80:e3:79:60,eduroam, -57
1520604236171,C9D2,38:90:a5:37:40:8f,eduroam, -42
1520604236171,C9D2,38:90:a5:8c:7c:d2,tudelft-dastud, -74
1520604236171,C9D2,38:90:a5:20:e9:0f,eduroam, -71
1520604236171,C9D2,38:90:a5:9d:0f:3f,eduroam, -82
1520604236171,C9D2,38:90:a5:8c:7c:dd,tudelft-dastud, -87
1520604236171,C9D2,38:90:a5:37:42:df,eduroam, -72
1520604236171,C9D2,38:90:a5:20:e9:0e,TUvisitor, -72
1520604236171,C9D2,50:0f:80:e3:79:6e,TUvisitor, -73
1520604236171,C9D2,38:90:a5:20:e9:01,TUvisitor, -74
1520604236171,C9D2,38:90:a5:37:42:d2,tudelft-dastud, -65
1520604236171,C9D2,50:0f:80:e3:79:61,TUvisitor, -77
1520604236171,C9D2,38:90:a5:37:40:81,TUvisitor, -43
1520604236171,C9D2,38:90:a5:37:42:dd,tudelft-dastud, -72
1520604236171,C9D2,38:90:a5:37:42:de,TUvisitor, -72
1520604236171,C9D2,50:0f:80:c4:5f:6f,eduroam, -87
1520604256186,C9D2,38:90:a5:37:40:8d,tudelft-dastud, -46
1520604256186,C9D2,50:0f:80:c4:5f:6d,tudelft-dastud, -87
1520604256186,C9D2,50:0f:80:c4:5f:6e,TUvisitor, -87
1520604256186,C9D2,38:90:a5:20:e9:0d,tudelft-dastud, -76
1520604256186,C9D2,38:90:a5:37:40:8f,eduroam, -44
1520604256186,C9D2,38:90:a5:8c:7c:d2,tudelft-dastud, -79
1520604256186,C9D2,38:90:a5:37:40:80,eduroam, -48
1520604256186,C9D2,38:90:a5:8c:7c:d1,TUvisitor, -79
1520604256186,C9D2,38:90:a5:20:e9:0f,eduroam, -77
1520604256186,C9D2,38:90:a5:37:40:8e,TUvisitor, -46
1520604256186,C9D2,50:0f:80:e3:79:62,tudelft-dastud, -63
1520604256186,C9D2,50:0f:80:e3:79:6d,tudelft-dastud, -71
1520604256186,C9D2,50:0f:80:e3:79:6f,eduroam, -71
1520604256186,C9D2,50:0f:80:e3:73:f1,TUvisitor, -77
1520604256186,C9D2,38:90:a5:37:42:df,eduroam, -75
1520604256186,C9D2,50:0f:80:e3:73:f2,tudelft-dastud, -76
1520604256186,C9D2,38:90:a5:9d:0f:31,TUvisitor, -76
1520604256186,C9D2,38:90:a5:9d:0f:3e,TUvisitor, -88
1520604256186,C9D2,50:0f:80:e3:79:6e,TUvisitor, -71
1520604256186,C9D2,38:90:a5:20:e9:0e,TUvisitor, -76
1520604256186,C9D2,38:90:a5:20:e9:01,TUvisitor, -76
1520604256186,C9D2,50:0f:80:e3:79:61,TUvisitor, -76
1520604256186,C9D2,38:90:a5:37:40:82,tudelft-dastud, -48
1520604256186,C9D2,50:0f:80:e3:79:60,eduroam, -63
1520604256186,C9D2,38:90:a5:9d:0f:3d,tudelft-dastud, -89
1520604256186,C9D2,38:90:a5:37:40:81,TUvisitor, -47
1520604256186,C9D2,38:90:a5:37:42:dd,tudelft-dastud, -75
1520604256186,C9D2,38:90:a5:37:42:de,TUvisitor, -75
1520604256186,C9D2,50:0f:80:c4:5f:6f,eduroam, -86
1520604241183,C9D2,38:90:a5:37:40:8d,tudelft-dastud, -48
1520604241183,C9D2,38:90:a5:37:42:d0,eduroam, -65
1520604241183,C9D2,50:0f:80:c4:5f:6d,tudelft-dastud, -87
1520604241183,C9D2,50:0f:80:c4:5f:6e,TUvisitor, -88
1520604241183,C9D2,38:90:a5:9d:0f:30,eduroam, -73
1520604241183,C9D2,38:90:a5:20:e9:0d,tudelft-dastud, -76
1520604241183,C9D2,38:90:a5:37:42:d1,TUvisitor, -63
1520604241183,C9D2,38:90:a5:37:40:80,eduroam, -42
1520604241183,C9D2,38:90:a5:37:40:8e,TUvisitor, -50
1520604241183,C9D2,50:0f:80:e3:79:62,tudelft-dastud, -56
1520604241183,C9D2,50:0f:80:e3:79:6d,tudelft-dastud, -72
1520604241183,C9D2,38:90:a5:20:e9:02,tudelft-dastud, -69
1520604241183,C9D2,38:90:a5:20:f0:ff,eduroam, -88
1520604241183,C9D2,38:90:a5:9d:0f:31,TUvisitor, -73
1520604241183,C9D2,38:90:a5:20:e9:00,eduroam, -69
1520604241183,C9D2,38:90:a5:9d:0f:32,tudelft-dastud, -73
1520604241183,C9D2,38:90:a5:37:40:82,tudelft-dastud, -42
1520604241183,C9D2,50:0f:80:e3:79:60,eduroam, -56
1520604241183,C9D2,38:90:a5:9d:0f:3d,tudelft-dastud, -90
1520604241183,C9D2,38:90:a5:37:40:8f,eduroam, -47
1520604241183,C9D2,38:90:a5:8c:7c:d2,tudelft-dastud, -74
1520604241183,C9D2,50:0f:80:c4:5f:61,TUvisitor, -80
1520604241183,C9D2,38:90:a5:9d:0f:3f,eduroam, -89
1520604241183,C9D2,38:90:a5:8c:7c:dd,tudelft-dastud, -90
1520604241183,C9D2,38:90:a5:8c:44:10,eduroam, -80
1520604241183,C9D2,50:0f:80:e3:73:f1,TUvisitor, -74
1520604241183,C9D2,38:90:a5:37:42:df,eduroam, -74
1520604241183,C9D2,50:0f:80:e3:79:6e,TUvisitor, -72
1520604241183,C9D2,38:90:a5:20:e9:0e,TUvisitor, -76
1520604241183,C9D2,38:90:a5:8c:7c:df,eduroam, -90
1520604241183,C9D2,38:90:a5:20:e9:01,TUvisitor, -69
1520604241183,C9D2,50:0f:80:e3:79:61,TUvisitor, -56
1520604241183,C9D2,38:90:a5:37:42:d2,tudelft-dastud, -65
1520604241183,C9D2,38:90:a5:37:40:81,TUvisitor, -42
1520604241183,C9D2,38:90:a5:37:42:dd,tudelft-dastud, -74
1520604241183,C9D2,38:90:a5:37:42:de,TUvisitor, -75
1520604241183,C9D2,50:0f:80:c4:5f:6f,eduroam, -88
1520604281177,C9D2,38:90:a5:37:40:8d,tudelft-dastud, -44
1520604281177,C9D2,50:0f:80:c4:5f:6d,tudelft-dastud, -88
1520604281177,C9D2,50:0f:80:c4:5f:6e,TUvisitor, -88
1520604281177,C9D2,38:90:a5:9d:0f:30,eduroam, -73
1520604281177,C9D2,38:90:a5:20:e9:0d,tudelft-dastud, -76
1520604281177,C9D2,38:90:a5:37:40:8f,eduroam, -45
1520604281177,C9D2,38:90:a5:37:40:80,eduroam, -45
1520604281177,C9D2,38:90:a5:20:e9:0f,eduroam, -75
1520604281177,C9D2,50:0f:80:e3:73:f0,eduroam, -71
1520604281177,C9D2,38:90:a5:8c:7c:dd,tudelft-dastud, -89
1520604281177,C9D2,38:90:a5:37:40:8e,TUvisitor, -44
1520604281177,C9D2,50:0f:80:e3:79:62,tudelft-dastud, -67
1520604281177,C9D2,50:0f:80:e3:79:6d,tudelft-dastud, -69
1520604281177,C9D2,50:0f:80:e3:79:6f,eduroam, -69
1520604281177,C9D2,50:0f:80:e3:73:f1,TUvisitor, -72
1520604281177,C9D2,38:90:a5:20:e9:02,tudelft-dastud, -79
1520604281177,C9D2,38:90:a5:37:42:df,eduroam, -74
1520604281177,C9D2,38:90:a5:9d:0f:31,TUvisitor, -73
1520604281177,C9D2,38:90:a5:9d:0f:3e,TUvisitor, -90
1520604281177,C9D2,38:90:a5:20:e9:00,eduroam, -79
1520604281177,C9D2,50:0f:80:e3:79:6e,TUvisitor, -69
1520604281177,C9D2,38:90:a5:20:e9:0e,TUvisitor, -75
1520604281177,C9D2,38:90:a5:9d:0f:32,tudelft-dastud, -73
1520604281177,C9D2,38:90:a5:8c:7c:df,eduroam, -86
1520604281177,C9D2,50:0f:80:e3:79:61,TUvisitor, -67
1520604281177,C9D2,38:90:a5:37:40:82,tudelft-dastud, -45
1520604281177,C9D2,38:90:a5:8c:7c:de,TUvisitor, -89
1520604281177,C9D2,50:0f:80:e3:79:60,eduroam, -67
1520604281177,C9D2,38:90:a5:9d:0f:3d,tudelft-dastud, -88
1520604281177,C9D2,38:90:a5:37:40:81,TUvisitor, -45
1520604281177,C9D2,38:90:a5:37:42:dd,tudelft-dastud, -74
1520604281177,C9D2,38:90:a5:37:42:de,TUvisitor, -74
1520604281177,C9D2,50:0f:80:c4:5f:6f,eduroam, -88
1520604276174,C9D2,38:90:a5:37:42:d0,eduroam, -69
1520604276174,C9D2,50:0f:80:c4:5f:6d,tudelft-dastud, -85
1520604276174,C9D2,50:0f:80:c4:5f:6e,TUvisitor, -86
1520604276174,C9D2,38:90:a5:9d:0f:30,eduroam, -71
1520604276174,C9D2,38:90:a5:20:e9:0d,tudelft-dastud, -75
1520604276174,C9D2,38:90:a5:37:42:d1,TUvisitor, -69
1520604276174,C9D2,38:90:a5:37:40:8f,eduroam, -45
1520604276174,C9D2,38:90:a5:37:40:80,eduroam, -47
1520604276174,C9D2,38:90:a5:20:e9:0f,eduroam, -75
1520604276174,C9D2,38:90:a5:9d:0f:3f,eduroam, -89
1520604276174,C9D2,38:90:a5:37:40:8e,TUvisitor, -45
1520604276174,C9D2,50:0f:80:e3:79:62,tudelft-dastud, -66
1520604276174,C9D2,50:0f:80:e3:79:6d,tudelft-dastud, -71
1520604276174,C9D2,50:0f:80:e3:79:6f,eduroam, -71
1520604276174,C9D2,50:0f:80:e3:73:f1,TUvisitor, -73
1520604276174,C9D2,50:0f:80:e3:73:f2,tudelft-dastud, -73
1520604276174,C9D2,38:90:a5:37:42:df,eduroam, -75
1520604276174,C9D2,38:90:a5:9d:0f:31,TUvisitor, -72
1520604276174,C9D2,38:90:a5:9d:0f:3e,TUvisitor, -87
1520604276174,C9D2,50:0f:80:e3:79:6e,TUvisitor, -71
1520604276174,C9D2,38:90:a5:20:e9:0e,TUvisitor, -76
1520604276174,C9D2,38:90:a5:9d:0f:32,tudelft-dastud, -72
1520604276174,C9D2,38:90:a5:8c:7c:df,eduroam, -87
1520604276174,C9D2,38:90:a5:20:e9:01,TUvisitor, -77
1520604276174,C9D2,50:0f:80:e3:79:61,TUvisitor, -66
1520604276174,C9D2,38:90:a5:37:42:d2,tudelft-dastud, -69
1520604276174,C9D2,38:90:a5:37:40:82,tudelft-dastud, -47
1520604276174,C9D2,38:90:a5:8c:7c:de,TUvisitor, -88
1520604276174,C9D2,38:90:a5:37:40:81,TUvisitor, -47
1520604276174,C9D2,38:90:a5:37:42:dd,tudelft-dastud, -75
1520604276174,C9D2,38:90:a5:37:42:de,TUvisitor, -76
1520604276174,C9D2,50:0f:80:c4:5f:6f,eduroam, -84
1520604261176,C9D2,38:90:a5:37:40:8d,tudelft-dastud, -45
1520604261176,C9D2,50:0f:80:c4:5f:6d,tudelft-dastud, -89
1520604261176,C9D2,50:0f:80:c4:5f:6e,TUvisitor, -87
1520604261176,C9D2,38:90:a5:9d:0f:30,eduroam, -75
1520604261176,C9D2,38:90:a5:37:40:8f,eduroam, -45
1520604261176,C9D2,38:90:a5:8c:7c:d2,tudelft-dastud, -74
1520604261176,C9D2,38:90:a5:37:40:80,eduroam, -48
1520604261176,C9D2,38:90:a5:8c:7c:d1,TUvisitor, -74
1520604261176,C9D2,38:90:a5:20:e9:0f,eduroam, -74
1520604261176,C9D2,38:90:a5:9d:0f:3f,eduroam, -88
1520604261176,C9D2,38:90:a5:37:40:8e,TUvisitor, -45
1520604261176,C9D2,50:0f:80:e3:79:62,tudelft-dastud, -65
1520604261176,C9D2,50:0f:80:e3:79:6d,tudelft-dastud, -75
1520604261176,C9D2,50:0f:80:e3:79:6f,eduroam, -73
1520604261176,C9D2,38:90:a5:20:f0:ff,eduroam, -89
1520604261176,C9D2,38:90:a5:37:42:df,eduroam, -76
1520604261176,C9D2,38:90:a5:8c:7c:d0,eduroam, -73
1520604261176,C9D2,38:90:a5:9d:0f:31,TUvisitor, -75
1520604261176,C9D2,38:90:a5:9d:0f:3e,TUvisitor, -88
1520604261176,C9D2,38:90:a5:20:e9:00,eduroam, -76
1520604261176,C9D2,50:0f:80:e3:79:6e,TUvisitor, -73
1520604261176,C9D2,38:90:a5:9d:0f:32,tudelft-dastud, -75
1520604261176,C9D2,38:90:a5:20:e9:01,TUvisitor, -76
1520604261176,C9D2,50:0f:80:e3:79:61,TUvisitor, -64
1520604261176,C9D2,38:90:a5:37:40:82,tudelft-dastud, -48
1520604261176,C9D2,38:90:a5:8c:7c:de,TUvisitor, -88
1520604261176,C9D2,50:0f:80:e3:79:60,eduroam, -64
1520604261176,C9D2,38:90:a5:9d:0f:3d,tudelft-dastud, -88
1520604261176,C9D2,38:90:a5:37:40:81,TUvisitor, -48
1520604261176,C9D2,38:90:a5:37:42:dd,tudelft-dastud, -76
1520604261176,C9D2,38:90:a5:37:42:de,TUvisitor, -76
1520604261176,C9D2,50:0f:80:c4:5f:6f,eduroam, -87
1520604266189,C9D2,38:90:a5:37:40:8d,tudelft-dastud, -44
1520604266189,C9D2,38:90:a5:37:42:d0,eduroam, -68
1520604266189,C9D2,50:0f:80:c4:5f:6d,tudelft-dastud, -88
1520604266189,C9D2,50:0f:80:c4:5f:6e,TUvisitor, -88
1520604266189,C9D2,38:90:a5:9d:0f:30,eduroam, -77
1520604266189,C9D2,38:90:a5:20:e9:0d,tudelft-dastud, -75
1520604266189,C9D2,38:90:a5:37:42:d1,TUvisitor, -68
1520604266189,C9D2,38:90:a5:37:40:80,eduroam, -80
1520604266189,C9D2,38:90:a5:8c:7c:d1,TUvisitor, -75
1520604266189,C9D2,38:90:a5:37:40:8e,TUvisitor, -44
1520604266189,C9D2,50:0f:80:e3:79:62,tudelft-dastud, -64
1520604266189,C9D2,50:0f:80:e3:79:6d,tudelft-dastud, -71
1520604266189,C9D2,50:0f:80:e3:79:6f,eduroam, -71
1520604266189,C9D2,38:90:a5:9d:0f:31,TUvisitor, -76
1520604266189,C9D2,38:90:a5:37:40:82,tudelft-dastud, -52
1520604266189,C9D2,50:0f:80:e3:79:60,eduroam, -64
1520604266189,C9D2,38:90:a5:9d:0f:3d,tudelft-dastud, -88
1520604266189,C9D2,38:90:a5:37:40:8f,eduroam, -45
1520604266189,C9D2,38:90:a5:8c:7c:d2,tudelft-dastud, -75
1520604266189,C9D2,38:90:a5:20:e9:0f,eduroam, -75
1520604266189,C9D2,38:90:a5:8c:7c:dd,tudelft-dastud, -87
1520604266189,C9D2,38:90:a5:9d:0f:3f,eduroam, -88
1520604266189,C9D2,50:0f:80:e3:73:f2,tudelft-dastud, -76
1520604266189,C9D2,38:90:a5:37:42:df,eduroam, -79
1520604266189,C9D2,38:90:a5:9d:0f:3e,TUvisitor, -88
1520604266189,C9D2,50:0f:80:e3:79:6e,TUvisitor, -71
1520604266189,C9D2,38:90:a5:20:e9:0e,TUvisitor, -75
1520604266189,C9D2,38:90:a5:8c:7c:df,eduroam, -87
1520604266189,C9D2,50:0f:80:e3:79:61,TUvisitor, -64
1520604266189,C9D2,38:90:a5:37:42:d2,tudelft-dastud, -68
1520604266189,C9D2,38:90:a5:8c:7c:de,TUvisitor, -87
1520604266189,C9D2,38:90:a5:37:40:81,TUvisitor, -48
1520604266189,C9D2,38:90:a5:37:42:dd,tudelft-dastud, -79
1520604266189,C9D2,38:90:a5:37:42:de,TUvisitor, -81
1520604266189,C9D2,50:0f:80:c4:5f:6f,eduroam, -88
1522848025177,C9D2,38:90:a5:37:40:8d,tudelft-dastud, -45
1522848025177,C9D2,38:90:a5:37:42:d0,eduroam, -59
1522848025177,C9D2,50:0f:80:c4:5f:6d,tudelft-dastud, -81
1522848025177,C9D2,50:0f:80:c4:5f:6e,TUvisitor, -82
1522848025177,C9D2,38:90:a5:20:e9:0d,tudelft-dastud, -74
1522848025177,C9D2,38:90:a5:37:42:d1,TUvisitor, -59
1522848025177,C9D2,38:90:a5:37:40:8f,eduroam, -46
1522848025177,C9D2,38:90:a5:8c:7c:d2,tudelft-dastud, -69
1522848025177,C9D2,50:0f:80:c4:5f:61,TUvisitor, -80
1522848025177,C9D2,38:90:a5:37:40:80,eduroam, -53
1522848025177,C9D2,38:90:a5:8c:7c:d1,TUvisitor, -68
1522848025177,C9D2,38:90:a5:20:e9:0f,eduroam, -74
1522848025177,C9D2,50:0f:80:e3:73:f0,eduroam, -71
1522848025177,C9D2,38:90:a5:8c:7c:dd,tudelft-dastud, -83
1522848025177,C9D2,38:90:a5:37:40:8e,TUvisitor, -46
1522848025177,C9D2,50:0f:80:e3:79:62,tudelft-dastud, -67
1522848025177,C9D2,50:0f:80:e3:79:6d,tudelft-dastud, -70
1522848025177,C9D2,50:0f:80:e3:79:6f,eduroam, -70
1522848025177,C9D2,50:0f:80:e3:73:f1,TUvisitor, -71
1522848025177,C9D2,38:90:a5:20:e9:02,tudelft-dastud, -72
1522848025177,C9D2,50:0f:80:e3:73:f2,tudelft-dastud, -71
1522848025177,C9D2,38:90:a5:37:42:df,eduroam, -74
1522848025177,C9D2,38:90:a5:8c:7c:d0,eduroam, -69
1522848025177,C9D2,50:0f:80:e3:79:6e,TUvisitor, -70
1522848025177,C9D2,38:90:a5:20:e9:0e,TUvisitor, -74
1522848025177,C9D2,38:90:a5:8c:7c:df,eduroam, -84
1522848025177,C9D2,38:90:a5:20:e9:01,TUvisitor, -71
1522848025177,C9D2,38:90:a5:37:42:d2,tudelft-dastud, -60
1522848025177,C9D2,50:0f:80:e3:79:61,TUvisitor, -67
1522848025177,C9D2,38:90:a5:37:40:82,tudelft-dastud, -53
1522848025177,C9D2,38:90:a5:8c:7c:de,TUvisitor, -83
1522848025177,C9D2,38:90:a5:9d:0f:3d,tudelft-dastud, -90
1522848025177,C9D2,38:90:a5:37:40:81,TUvisitor, -53
1522848025177,C9D2,38:90:a5:37:42:dd,tudelft-dastud, -75
1522848025177,C9D2,38:90:a5:37:42:de,TUvisitor, -75
1522848025177,C9D2,50:0f:80:c4:5f:6f,eduroam, -82
1522848035202,C9D2,38:90:a5:37:40:8d,tudelft-dastud, -45
1522848035202,C9D2,50:0f:80:c4:5f:6d,tudelft-dastud, -83
1522848035202,C9D2,50:0f:80:c4:5f:6e,TUvisitor, -83
1522848035202,C9D2,50:0f:80:d8:f3:7d,tudelft-dastud, -89
1522848035202,C9D2,38:90:a5:20:e9:0d,tudelft-dastud, -77
1522848035202,C9D2,50:0f:80:e3:73:ff,eduroam, -88
1522848035202,C9D2,38:90:a5:37:42:d1,TUvisitor, -63
1522848035202,C9D2,38:90:a5:37:40:8f,eduroam, -45
1522848035202,C9D2,38:90:a5:37:40:80,eduroam, -51
1522848035202,C9D2,38:90:a5:20:e9:0f,eduroam, -77
1522848035202,C9D2,38:90:a5:00:09:4e,TUvisitor, -90
1522848035202,C9D2,50:0f:80:d8:f3:7e,TUvisitor, -90
1522848035202,C9D2,50:0f:80:e3:73:f0,eduroam, -70
1522848035202,C9D2,38:90:a5:8c:7c:dd,tudelft-dastud, -85
1522848035202,C9D2,38:90:a5:37:40:8e,TUvisitor, -45
1522848035202,C9D2,50:0f:80:e3:79:6d,tudelft-dastud, -64
1522848035202,C9D2,50:0f:80:e3:79:62,tudelft-dastud, -72
1522848035202,C9D2,50:0f:80:e3:79:6f,eduroam, -62
1522848035202,C9D2,50:0f:80:e3:73:f1,TUvisitor, -70
1522848035202,C9D2,38:90:a5:37:42:df,eduroam, -74
1522848035202,C9D2,38:90:a5:9d:0f:31,TUvisitor, -79
1522848035202,C9D2,38:90:a5:9d:0f:3e,TUvisitor, -89
1522848035202,C9D2,50:0f:80:e3:79:6e,TUvisitor, -63
1522848035202,C9D2,38:90:a5:20:e9:0e,TUvisitor, -77
1522848035202,C9D2,50:0f:80:e3:73:fd,tudelft-dastud, -89
